elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
1.9290463346056577,1.7106462115286134,4.41194657560365,1.3070280719578578,2.3964098320834437,2.309809699582173,4.79538051427298,3.949881672001588,4.969675262721722,5.1200623341127125,5.086753970549897,4.139253546567442,6.41161911272285,4.050697316085485,5.202164316261934,6.008751172122999,2.9468654546424515,4.167479146503287,1.05885840176929,6.003250629454966,2.700965874000576,0.5648746784115284,0.9814576831179056,0.7729313094572907,0.713164075879829,0.5495145441020919,1.4008483212064722,1.1595115952963415,0.4576824875338876,0.8628440162908382,0.8962799382630491,0.5743385739043037,1.548782176778604,1.2247937521050662,2.0504376726638687,1.2975383077412694,1.9570854124012196,0.5539998918018587,1.324236107493416,0.5100173899160778,1.6602631471749818,1.011053087537341,0.8853817407244979,0.5635379236053459,0.9062734917701016,1.2402344408317023,1.3647804314287295,0.2907485361967319,1.7576950282350896,1.6319578258353875,0.2608631939165775,1.1441990852682768,1.5724497837106095,17.376856771781988,-5.467261308899991,0.3719953873501896,133.1469308902729,2,0,29.32130290482424,-9.912705922214975,0.5150103937893645,136.3033575734255,2,0,HyperJha,0,5,Laplace_noise,0,0
3.4252234281793044,4.565194690902262,0.9278017251554088,4.487316041929431,5.093470277848797,1.856267524292749,2.979033442032589,2.6338401868599925,2.299886617981232,5.72821517523095,1.3756906103265836,1.2144705664556816,2.1349249698453505,3.7000916002284248,3.1454020910115226,2.3730145724610088,1.740020935803686,1.4269636038048468,5.715686221372629,2.512867213167924,1.2632181427036793,1.759870730507351,2.096187461281552,1.2444213879642665,1.3153145718718426,0.3681155703826826,1.5506565725021466,1.680688879038738,1.0964017708372975,1.735890238028284,2.064758824329804,1.6398698990573517,2.156665834111382,2.15773412192161,1.856495300408771,1.7102592083086332,1.7331134680202989,2.197586746016936,0.8818577451071474,0.7865576304882487,1.952157803947437,1.3646922632764362,2.243701588717305,0.2501521361145615,1.202161276982036,0.6000015589270007,1.3525269538822728,1.2640602969838317,1.2939658768548334,0.865903968766873,1.469921986381236,2.067831726699014,1.9428266539055157,0.3461074386223143,0.8747798053591412,0.1605649939988482,28.27549887364325,2,2,0.6002541401185392,0.7828306130639204,0.2399767798629782,38.072942763893,2,2,HyperLorenz,0,5,Laplace_noise,0,0
2.108378919282024,1.8858789277053865,1.2403647766164203,2.6913554040180774,2.335886170029206,2.0695098600362654,3.169597791538256,2.3579351240663917,5.312971324374772,6.229501290331594,4.184889638299256,5.8584187906059695,3.001344555036772,6.301135898140416,5.488706220112164,3.6129565903498815,2.905078503195032,4.9056428740862845,4.644450916675506,5.121844836806855,5.15837827287221,1.997950426624279,1.7230640142528135,1.717380435180491,1.3582906179273777,1.1661495422215649,1.377121331514034,1.7447356570445558,1.11518447412497,1.9798928413607408,0.2809381888310915,0.912316860798888,2.0594796468457863,1.837855190514281,1.2486492880322948,2.1219569579275617,2.0898649732889014,0.8866165881263961,1.7646600559303574,1.180572775306137,1.4607955261236634,0.6150061379511136,1.8558797302077377,1.0718662919693305,1.8247265581193983,0.6005426734349624,0.685192107645272,1.6199122474747334,1.0166974054058049,1.302047143097036,1.893092981167001,0.708534694640854,0.9875928029799714,0.6641568163735501,0.7954032203828868,0.2093940698633579,29.82162009579124,2,2,1.059142733535883,0.6737258624860245,0.2988734117357287,39.7152768758471,2,2,HyperLu,0,5,Laplace_noise,0,0
5.309196047261303,1.4222458118749253,2.939605816116699,2.056026302925213,6.377044422174243,0.7861574925597841,5.49561247747501,3.7127009756182794,1.7170829405996413,2.266756370089224,2.113497285098636,3.9889237522694394,5.567063328979579,1.703372799402124,4.648730948242771,5.226846455517058,5.119465906247006,3.9730782314027744,4.484223182769898,3.095447394688196,4.310255364692762,0.7061964818896118,1.5453867608586738,2.235768870520829,0.5706511357701674,1.479731600768043,0.7013880413691167,2.194634269055779,1.0040185756829605,1.220346015744906,0.309611415736025,0.3770033722347696,0.4341251772774539,1.0192002402007116,2.017356718316421,1.4159752935247134,1.6629371155223425,0.5304041208475287,1.0233390199665284,2.220808344118858,0.9707192478808248,1.90935255687256,0.8979718445363067,1.183756711623209,0.7428923050468639,2.206233403823452,1.4631097434129998,1.644366698187722,0.5187027618910098,2.1363966177037703,1.4786139788801822,2.002618653420984,0.503687453608902,2989.893291631248,-920.1422191327738,0.5058317794341624,647.849655292796,2,0,4729.286900503967,-1456.0238485230404,0.6929600524269159,775.1388129203095,2,0,HyperPang,0,5,Laplace_noise,0,0
4.834485300503666,2.4046196882054494,1.0920197980101052,1.8347853276959247,6.006008477737248,6.198270273021889,4.761345155294988,3.036808045974692,5.259728830846099,5.926709457129946,2.6223053856448475,5.197122540230359,6.4512394105920885,6.199678257343875,1.639205774945843,5.244862415465426,2.6246046107434275,2.2220742160058133,6.444753240183996,1.982962982819132,6.358800174991098,0.479695465400495,0.9928015703727852,1.33612319005531,1.102028787020152,0.3384719880025886,1.0296892866143024,1.782301006046764,0.9750582424567068,1.180871565064195,1.3570194151009447,1.6488115684116145,0.3863568599103482,0.7290951261113505,0.4496323057090472,1.749159394544172,1.9282491463928344,2.078346447926723,1.41167709887238,0.3823047826142995,0.9788607559920433,1.6562746498054874,0.5443204070539864,0.9602473032353668,2.2092389885457235,0.6129651329662111,1.120460421009981,2.17674080265143,1.4876972606839325,0.8207805727578972,2.157273242373701,0.2720216153527641,2.15645573137395,11.32432536134832,-6.778579031951432,0.3614961899852501,72.18367152316164,2,1,115.9981549856683,-78.67810773048473,0.5410717306663625,83.43997425215548,2,1,HyperQi,0,5,Laplace_noise,0,0
3.845794716839984,0.831795552633985,3.144184468650108,3.0234131180535986,4.650315343413804,1.1207544539581251,1.5111993012596407,5.557225882961795,6.470819519745477,5.636758006555323,5.030622307503272,3.053515713887994,2.130566629737495,5.713138229567707,1.5688517148957877,4.174258724182532,4.585653835338054,3.031704353350229,3.0107342678839637,3.1090207973386166,5.968543762303317,1.1611002578368936,1.1885647595723885,1.0736502625223876,0.9640909903993372,1.8390199060431092,1.214584345799795,0.963207747681292,1.353037254198362,1.3883320418489074,0.9780932511265892,0.8576809277902988,1.306490419612884,1.0298303667774868,1.4666137247276496,1.0147338128468697,1.0849535170721818,1.3331398572573443,2.1851433938859977,1.475603271575428,1.5920927180834152,1.3680315141959805,1.1544428007030956,0.9309118551174388,0.7195918389535967,1.003473620453888,1.6517045004951036,0.9654334976252792,2.1486711052864003,1.303163497021366,2.192617790979172,0.4561890165537881,1.6328199129953795,0.1868586991000498,0.9730115193080564,0.1704086906183883,33.61632726139058,2,2,0.4342427117070483,0.9372812125046,0.2445059411541962,51.37218660845388,2,2,HyperRossler,0,5,Laplace_noise,0,0
1.5937121072767422,3.9429886471118127,6.384965849448292,1.911258120210353,1.9759005604551931,2.465796016536838,2.4497312411231853,5.0032022330893735,5.282638844744109,3.701646560138367,1.9016507322107772,5.616024168674733,2.6678117767276146,1.791518489572781,5.421106196505305,5.242452667961141,5.299900371546883,4.831047908466116,2.9406074961932074,6.3955370931714,5.0109778136312375,1.976015944140239,1.579723358576568,1.6367281926947548,1.5227128542013422,1.7888107205260986,0.6490735577077731,0.6225457140685933,2.2066950919344404,1.338467103528346,0.8317724565922195,1.758746233674718,1.7193489385776026,2.1246662690190523,1.2535252040532554,2.144129062221472,1.0182625027080157,2.0510425495551017,0.3516725409728769,0.6972232569134293,0.987390914539237,1.810855719825426,0.923936750637438,1.014703633647548,1.357281660434954,1.237902667540728,0.6535738371049562,0.8629863279077288,1.7071306502288914,1.7830752909851952,1.9583894235400452,0.5413529201030067,1.282940125360691,0.6644696076039577,0.7551170720923227,0.1703668275382902,56.80261433779628,2,2,1.0059740820589618,0.6292593734991931,0.2387525805473213,68.1592872902237,2,2,HyperWang,0,5,Laplace_noise,0,0
3.871021150349279,1.7091986625645794,1.8431025420269769,0.9054720140983964,1.9142134984282528,6.349948407580015,3.937151538189928,1.0500327015821571,1.3813144538370608,2.741555537347519,6.266894575780329,0.9486821198367232,1.8584454862975883,3.8434772894077622,6.280442502295023,1.8374528930264755,4.411460123237571,1.9601392037265497,1.0345599920988913,1.3626122797351163,1.3020114126982385,1.7143481868307533,0.9050934746187222,1.7033833308187174,0.5961041069053579,1.2018452597170284,1.608665301081436,1.7930059887325878,0.9044768588535496,1.3095414866506792,0.769065239527327,1.6991976020697173,1.1834130436510082,1.8671192772804768,0.3813076452286568,1.2570717716495463,1.9846410093402609,2.141178504775972,1.992429300976295,1.9295020408837136,0.297661390715688,0.5036545384702282,0.4517110463869624,2.0325667601855013,1.978158188400508,0.4593565021308676,2.2479601002603617,1.1985439657992645,2.036623842939747,0.2867908972749167,1.6462842856585531,0.4491837597699539,0.9560906712767944,9.467741929667056,-1.7337703581308368,0.3094179679816531,150.63688485214638,2,0,22.44374146587725,-5.480535232240412,0.4399729388832189,153.15083705055108,2,0,HyperXu,0,5,Laplace_noise,0,0
6.046138870446951,3.089038953399233,4.069955607354322,3.8950946269461664,3.0822405840651506,1.9493751521649263,3.345407946631342,5.1521151126044655,6.187746981162576,4.710747131079775,1.7725376307445524,1.3996610455020173,6.442848387333791,4.786491203976684,2.2887828364058223,4.362386501178872,5.111153687260147,4.655403466590299,1.5223153266457887,4.721427191848881,4.635503167530225,1.7175278831446683,1.3833086670367614,0.5504251751270812,2.011727792613489,1.025871621809248,2.214664410790089,0.959399826201913,0.5313950824178435,1.135639724818895,2.1553705031698733,0.997864445199681,0.6657335015194232,0.824008915348049,1.5102314460884538,1.7159034338235843,2.0196296503026505,2.1319266302442457,1.439326098936179,0.6435548038773464,1.3128873111012054,2.15640912100946,1.7359593816796188,0.8472442921236978,2.012445499320316,1.9555322095589125,0.7706415304120509,0.9104057933294214,0.2903319905531676,0.6264668644660851,2.24175907585062,0.2744862280419189,0.5001663544885799,0.0353196175722117,0.9805748517528212,0.1059474192324942,9.834080606795233,2,2,0.0867438625489059,0.9522924508992676,0.1655567809932573,15.54791270290731,2,2,HyperYan,0,5,Laplace_noise,0,0
4.450458842302281,2.712909786485959,2.4975079917442464,5.907231949886095,1.6333375620828634,1.5875168350186504,1.6902051028603973,4.189742390641976,2.3045766980504023,2.9766039094786114,1.7933065619545538,1.2750914685967745,2.669956396952611,2.0700121485563407,4.073767960654582,3.516636714661116,1.2907437973699167,3.5727520241745623,5.456352757114793,5.478297961489144,3.031903285289826,1.6253710923122016,0.4809693923123708,1.0642697471721327,2.1381558918639354,0.5338852183603142,1.754755858746544,0.5014131629848375,0.4410588046573802,1.1410557031909814,0.2765105405327406,1.5618818439586497,1.6414666190294849,1.4570046147266156,2.1665099266654577,1.7343062737437245,2.1215237147142965,1.52320860090799,1.582598331445109,2.0441448664761284,1.0355979564810285,0.5694534176964154,0.3751068304020488,0.3936742693730481,0.8069555200840748,1.9680427662424644,1.0638589239067369,0.5186466508295107,1.3853081493229868,1.194165807251708,2.224721190578036,0.5303290899798938,0.7161227072902074,0.0067274015276417,0.997865141301636,0.0828047850890999,4.334366021246159,2,2,0.0095400020599519,0.9969725968791344,0.1140416228071188,5.07705793448652,2,2,HyperYangChen,0,5,Laplace_noise,0,0
2.533589795783051,5.293488443152533,5.757605100858442,5.856049430320778,5.300546427651751,2.0995140349022505,2.336067585663616,1.8627710702629905,6.00725407820334,3.845320790909063,5.057133756512457,6.069330767778135,4.278869755205825,1.0230655386220744,5.936742050208295,5.211595646029447,5.328502381167116,2.182663409550928,2.4939144845181547,2.718364233901097,6.1885991160051725,0.34113023658515,1.3997169070200162,0.6268960855629937,2.104943830664856,1.746498302879882,1.613001365379585,0.8703108539983915,0.7255807928873712,1.2937102477931364,0.7806022073377297,2.1642605120663347,1.6929889198363008,0.3228241822994644,1.3789264144343518,0.7479654267880114,1.5578977318864902,1.8404816870901144,1.27951533158694,1.953089170813323,1.3563744504904534,1.9366259174558744,0.7154112740471352,0.5257401975431579,1.5287147919005522,2.14334268931609,0.9529441578481804,1.9079118382072184,1.2536711222519603,0.6059271545944609,0.8403774104661619,1.9186787850916132,0.6602509017223057,1.1592981928250068,-0.1764938309286348,0.3142803893925071,57.96047149062987,9,4,137.3572551465249,-138.39464782515205,0.5051656428262252,204.4469810973778,7,4,IkedaDelay,0,5,Laplace_noise,0,0
0.9210312898377828,5.149327333329747,5.989061598595512,5.899930252439865,1.2890447722037357,5.469607858107688,3.20610231943444,2.9041809455021843,6.452156151562601,2.929946678243282,6.1218183215777735,5.751549972914105,5.897492346393199,3.804393446783679,5.542197015499132,2.793164625255213,1.4703104280503403,1.5002374177774056,2.063117461753932,6.006289906818584,1.530200514514488,0.6482231280020312,2.070480027193562,1.6041417103198958,0.3284776142358567,2.20512898163285,1.643954172188782,1.632318577100098,2.2413318702595912,1.9999045003124496,1.9328754589579664,1.5660061957611036,1.4922565826272831,1.335840221655165,0.6535560886115579,0.2927403897056231,2.221062346148992,1.5724274643589349,1.0099670448538474,0.5895153560582087,0.4612892326064726,0.3673305988488908,2.060027991792009,0.5518017096558194,1.5991805610380467,0.4589767606861088,1.472721173424882,0.2548064338381623,0.357703547344999,2.0703701255526816,1.5263082650607906,1.4231506319959308,0.3323465297729659,0.1227098525906602,0.997538770185172,0.0393677543409273,23.720664610646207,1,1,0.248904351477516,0.9950076477319192,0.0668177502161251,33.73851286307251,1,1,IsothermalChemical,0,5,Laplace_noise,0,0
1.8869358105593868,4.515026562194567,2.102846785543361,5.498822666352203,3.473170558369464,1.873257112743024,4.395707483444967,1.7957170836465044,1.7685623254085354,3.18980904064322,2.2375587126793293,6.0858913552072735,1.943759083102836,1.0047724176764976,4.955685224324975,6.221766307063732,3.661886438479818,4.280595926716789,4.116975553164988,4.605466727348478,6.021376896021491,1.3872602342351414,1.2488597978014584,1.7426117646435968,1.6292520885031352,1.817561944621212,1.7050719255750353,0.9164157247786556,1.87426294745219,1.2554061736940016,0.4200090593238921,0.3982863426972609,1.851217064950674,0.544077490659147,2.0070116053569107,1.334720220787678,1.0275873256996717,0.3472256369834334,1.778126743613503,1.6951324558538008,1.9406264124279744,1.3992221002197316,0.2626466860699363,1.8415388191006328,2.1790780296581937,1.5303088301473808,1.5048670925373022,0.9849899163459632,0.6588839936554993,0.8925979106680269,1.6547305303245,0.9087951912766346,0.5601381742489093,150.58990157983482,-102.88568348224364,0.4220587139399429,415.1236462254944,2,1,4970.183692190099,-3427.7221419142656,0.6292785177398443,2508.364414640402,2,0,ItikBanksTumor,0,5,Laplace_noise,0,0
1.720627159800872,2.24370111730403,3.55115938591444,5.995682151657699,4.964716952006657,5.437336091006508,5.942161067617601,3.984402712992101,5.824243045557398,3.478424652494557,2.8727797107047284,3.2895691820790987,2.8687036409217,1.745067890300246,5.712321098582941,3.861629902349885,3.156222441578921,4.796551772328989,1.1185299150249086,2.567871152927981,2.519983606883857,1.0805991639042616,0.3131308761590876,1.9634912438255592,0.9994295924916704,0.3227084586919939,1.7484955423769752,1.5155662675057109,1.2566452152738914,1.0495198211125274,1.1067165939228365,1.5016216383873109,0.4713256091396614,0.6675237510715675,0.6840653318180576,1.7401336952291429,1.2552649885427036,0.4097670201992018,2.207459957017016,2.164678372795289,1.4170086830012203,1.1920371450134415,0.4885562374400714,0.6022495405206023,1.1545207332743317,1.19425380865334,1.5849124159769004,1.3453461023705091,1.745112974304018,1.0419036087179523,0.9938432806914596,1.605006514551635,1.213086287432739,694.4809566028233,-626.9976750541798,0.4902945143009055,403.0631103864532,2,0,125847.21476666672,-113798.74862393433,0.8023117015428642,4848.069396434701,0,0,JerkCircuit,0,5,Laplace_noise,0,0
2.126882569376298,5.558042016351986,4.489461631800816,4.477581732994741,5.350419440907388,1.8289561087279096,3.5659765492863285,3.682371173910238,3.514136040115045,5.204113447073437,2.4287500361758685,6.472546954422613,4.378566229331991,2.1008596389762726,4.727824634094065,5.580386605902514,1.614838603329303,4.030797274614893,2.657433311799996,2.761394479477631,0.9721909797133464,1.4481472388225227,1.330688457904406,0.983666908535728,1.058660616193552,1.3059737823495594,0.9338843144395104,1.1298892717234834,2.219529105608012,1.586720253457358,0.4860693086019545,1.3872231076325456,1.062035248991434,0.7985805588903934,0.7882832390020047,0.2847788065914707,0.8851620813763417,1.6536825957903465,1.1230704606213753,1.4752461407426996,0.2994306112654621,0.9880985880424964,0.6567314855295951,0.5139915499081358,1.1977406762947236,0.7919180731857101,0.4723897281431148,0.7506842713945394,1.6292293745029025,2.2235731168447987,1.215252384514261,0.2547626622845507,0.3160900208847395,0.0520791809271281,0.9876823044888594,0.0386814194906079,15.606485185886964,0,0,0.1142803180067139,0.9729705779725548,0.0647550872503497,23.13738667151392,0,0,KawczynskiStrizhak,0,5,Laplace_noise,0,0
2.312024223932557,4.4701418155229735,5.545989192316472,4.853673681979358,1.7064774895461203,5.434541006740429,3.647536601761452,3.7913242008335,4.204975705217128,2.6365265468345847,5.10017983215619,5.172413719528882,6.273249977334092,1.9936676303508576,5.076497556904333,2.092520595246691,6.233604357257278,5.013345410028937,5.287377166948355,5.733825746165624,6.203420562791405,1.701227862009302,2.025937437515638,1.7709907240695333,0.5838499501412167,2.213982915825788,1.3541058819660277,0.5076545517220901,1.8156536401440635,0.5088480399375042,0.6704562885676939,2.0140034026991667,1.4600783303943603,1.6780358349595852,0.5749035345627467,0.4837880907202609,1.8956369648656608,1.1408629875491685,1.1580548487407574,1.4056819440870207,1.3464724325880224,2.0110414109248014,1.019241346958403,1.3110086510107988,1.7106320507391597,0.5190700403405928,2.0825869202460785,0.8684161634089089,1.3673967273284415,2.1590844713963246,0.3538973409948516,1.9479585699193571,2.1981224376326667,0.2252902834392979,0.8528704863197997,0.2253314612894064,25.24290643199012,2,2,0.3964586912009663,0.7410861509861632,0.3241964734537647,34.14418600469709,2,2,Laser,0,5,Laplace_noise,0,0
4.577214960580512,6.1223487647943164,3.0464192477309764,1.566105488438102,3.4358768250912712,4.158557783906631,1.8169243226472425,5.874520611349397,2.018702338337052,4.883029794851455,4.173565039964641,1.5869793929378455,1.3206954806417175,2.2287099567651723,3.400622246603648,5.704567294762136,4.429233467245807,4.9429230139166505,6.339086389004968,1.4079637043191648,4.6584352124250525,1.6549982367390292,2.140990781157156,2.152135403872874,1.8478838317505937,0.6744744760826369,0.8390781641405871,1.4503178870434037,2.170574975888933,0.2853045111796506,1.499383238275097,2.1091429278460283,0.6121557462381317,2.1950884467509173,1.6747806327729051,2.243117162368708,1.0413851371030132,0.6970434029633146,1.1609552256663755,0.27473809591538,1.1443831900010837,1.0001937395173073,1.1401626751240614,1.8366703643704705,1.4751570358317896,2.1885427620324824,1.394917381729236,1.202792000128642,1.1030317593001218,1.9092939931110309,1.6569078290676025,1.3700002946709926,2.12700576883807,27.796959375211458,-25.12957152961069,0.8622854205101039,109.02461443122048,1,0,63.499958662436114,-58.69094279704196,1.0577458132445257,138.9551122587044,1,0,LiuChen,0,5,Laplace_noise,0,0
5.733838797202094,1.8964230781694456,1.7405096894836762,1.5287983770061992,3.3613279817356423,2.476035041135354,6.327738232003155,1.2748510757029388,5.013442293523656,3.0218369905709075,4.967412684295714,6.255034093869496,2.385342800002343,1.0661911281397711,2.1051136745024897,1.5965409586540855,4.125023492359346,4.432194776083546,1.4677585122859225,3.097773922840052,6.089400568287919,0.558283662013058,0.4418815670125984,1.326120389650874,1.3886700441572646,0.4348595735515319,0.5964679868153742,1.1564073726175148,1.041456143000891,1.1016709386429788,0.6415703858909516,1.7401419950910344,1.0919938198430257,1.829324727388537,1.9173306831490893,0.6691431186820163,0.9685863517140936,0.3419279008804392,1.8227768605502357,2.071835172960511,1.816771252635594,1.8854166756872104,1.7481166252474756,0.5380044735337943,1.723895616039737,0.9552792247875082,2.0838846007610834,2.005475398527089,0.6940218148489581,1.6168867426611508,1.1106514637806135,0.3550285750001523,0.9089465085484216,0.5703189469929598,0.770265427713431,0.2248344633271836,24.12375931802336,1,0,0.8716577593703393,0.6488808173302965,0.3138949355358016,26.707081737131297,1,0,Lorenz,0,5,Laplace_noise,0,0
1.8912629724402936,3.296771582543686,3.783717716412464,5.2875692762859074,2.248258623804086,2.824133550547832,6.284639641336046,4.124729719175788,1.6673379276094322,4.127261014590191,5.05399670267148,4.990760570104161,6.101763689588768,4.979225717876714,3.139993323926811,5.300271421820508,5.991207140628649,3.10113107427554,2.900570834681079,2.6167648162044035,1.4948555575360505,0.6344810292493401,1.3973831681357076,2.1055573928302733,1.4576540571259609,0.6673771718934456,1.4542074441587616,1.570669337686708,1.973673299387929,1.3327745960926425,0.5635887963300135,2.1789225675707167,1.4400659933396929,1.1281051192618377,0.37997234498562,1.768505653857986,1.649205049316361,0.893285410478214,1.9255705628946604,0.9995362668654644,0.5233832310757076,2.021400064547332,1.1983849550630663,0.2724676766658893,2.2307503040262784,0.6297892719957652,1.895141235651484,0.715441938673036,0.6690823466108029,1.700009915138646,1.4555726066357584,1.0850038301343674,1.6887041887796224,8.176638388361352,-6.815573045570607,0.3358746656602296,68.2046668848435,1,0,45.21459535770573,-42.218001819313166,0.5031736872345911,71.54744380703792,1,0,Lorenz84,0,5,Laplace_noise,0,0
5.050229314576698,2.2021142274952163,5.310435018451901,5.398168714648041,2.743201192456749,3.6014745315639773,5.386242863527081,1.62273086995423,3.569102831188088,2.72183318196452,3.35677217398357,5.259128518962484,4.506571325178406,2.2092320301302157,3.655684254121908,1.7098422186113498,0.877928171934377,6.230034766490176,2.4498967918096644,4.8060938813313925,3.522480974563263,1.6585494691068006,1.732209658575981,1.7131529381013133,0.2806147979578577,1.856331896611415,0.2935060867850469,1.4906964587032874,1.972537026695087,0.3121310863702984,2.200965036803739,1.4270391547261692,0.4473182254518852,2.0589363167505064,0.5860420518693414,0.5242988774364425,0.5945711331566039,1.4150961176093535,0.7226928382832571,1.6396945511786292,0.930294325331718,0.5155944589360011,0.4864236546663447,2.010824106443466,2.04220464401563,1.7245474591063978,1.8929433696070723,0.8240950311336215,1.1400967584447177,0.9176042836325062,0.9603182856326408,1.970668427676013,0.6348563728150076,14.240298096607695,-12.426560759141,0.4303600491423941,137.1001708003161,0,3,65.50874422264897,-60.765359727262336,0.6076419766672843,229.3322053707536,2,3,Lorenz96,0,5,Laplace_noise,0,0
5.814163826464559,2.334215595617516,2.3926975330014044,1.1995925821618192,6.207703827841752,3.1571196349488604,1.2643997227288253,3.6040853723477904,2.0849900578600704,4.424732562756313,2.134046292718195,4.74071684483382,2.540070438857617,5.742429566837619,5.427184555624368,1.5862502909653715,3.3589220394806194,3.050442657105343,5.308488435595922,5.453373268689843,5.759334489230665,1.332678377680966,1.0418250705340666,1.7210778621856748,1.7799253614646686,1.6520638682938982,0.8018355091737304,2.013381629996319,1.8129258724010977,1.358806311644693,1.641802461702908,0.5598813219182244,1.9689662930659428,0.5224772674871223,0.6928011880213005,1.7926668321088486,1.2327504290110978,0.3543070824604173,0.7830933474385473,1.367996995788868,1.0636944867595457,1.6610896456144415,1.12206317224222,1.7517946907101447,1.1265548732527126,1.62024304412398,1.9546269725062917,0.6716544548059629,0.4391167444380657,0.7016345325981059,0.5638788744959393,1.1173965123198402,1.5719889204604989,4.944457600094932,-0.9106726549246866,0.3524469454207889,86.91861598225898,2,2,8.311683172099974,-2.211860033550331,0.4897046975810789,114.11428989161324,2,2,LorenzBounded,0,5,Laplace_noise,0,0
6.02911062582771,3.3641408946536995,1.100411074758178,1.518450037969409,5.067197693935436,3.1224485951143306,6.165038415474732,5.73523056692054,1.2078840475116286,5.102388997306427,3.1606646316506435,1.9884672214448231,2.470228124872571,5.39895545904001,1.1074710518617654,4.51052796094123,5.481504738024544,4.170424730842269,5.865291087543306,1.3462567451339695,2.62189358172284,0.5111291424524047,0.9262815699365872,0.5103746416868751,0.7183695349831218,1.7893251195242754,1.3385736771161485,1.0409443525029267,1.5434270423292844,0.8446180338910265,0.3586581172457721,1.4404842730376275,1.5995959744481554,0.332135147729621,2.073896036092337,0.3376540417885523,1.6986940248609943,1.1979318522909947,1.460851675448617,2.21238782168988,1.5678336167224378,1.0500637199913547,2.0888688663714534,1.4694380883428262,1.1961829224426943,0.4383305885048711,1.9126886137056511,1.9079253274172128,1.907315707862683,1.4714476341244258,1.0292556408818634,1.670551343395711,0.5757357088093222,0.5626150224672458,0.7791306075948516,0.2078897888763869,40.401379390324415,2,2,0.8971548269976473,0.6477981681624001,0.2917672661183551,51.88336289029558,2,2,LorenzCoupled,0,5,Laplace_noise,0,0
4.608918026428019,5.267219787877129,6.04529287283357,1.8153452609642395,4.283686898161262,5.914760199815698,3.6335065616858406,5.216371345070375,3.009628939797224,4.4490608498564965,1.1905685773669985,1.5919758946222673,4.391573749859023,2.8167951974680028,4.270552150585233,6.370041782254984,3.8828516738914263,5.575331479013276,4.154102418871898,2.6099119276871727,4.961948687366752,0.9719001768505768,0.2653170161485971,1.402475899186038,2.241861964717564,1.5217439754309154,0.728911930519301,0.8522614064153702,1.6912430143985178,2.026755263667281,0.7230275782449855,1.2626202755447136,0.7108504766712214,1.062682562935262,1.567189300106678,1.649635584641583,0.4572471795866843,1.713022511021071,1.555466015058106,0.5225699365386023,1.836973229884302,0.658037793249798,1.723292920391485,0.80494752252912,1.3858816073512068,0.9335682827516,2.105409259429856,1.823355292918742,0.6165642798712809,1.4683259491093186,0.7453250054655136,1.7493079564764364,2.1738829189483253,4.732160254801752,-0.1998572884127867,0.312849154633668,92.40545078866926,2,2,20.334772442325946,-4.155959141151788,0.4759913188734065,172.08527977925024,2,3,LorenzStenflo,0,5,Laplace_noise,0,0
1.138339194684561,3.470413182297981,3.023038513273126,2.314011999076937,5.029452297415872,4.950407691430469,2.280790144777291,4.600364795347941,5.645337514560574,4.368615965376456,2.244088379145396,1.9412846062357625,5.7694613424862204,2.9611556868837114,5.918231844947066,5.558429134067989,4.118937312670208,1.6629497207351556,3.0447913846772714,6.4764650732393285,1.7364809002649928,1.490857552317432,1.992699540360149,0.4675609487470784,0.563714032198481,1.3032198525394538,1.4482211158431415,1.071557662502731,2.0936882715612573,1.2920009395527825,0.507631582514511,0.3525429866761418,1.1190738120392951,2.010207924085787,0.4221329330360182,0.4340323114038487,2.0426523680288358,0.5149171038823783,0.5060137330365158,1.5179122512518968,0.4754216742176449,2.2318938208316306,1.8946135510035835,0.8146267958232689,0.85949748998456,0.9878775879973464,0.5045451547821078,1.52282104854297,1.356407988677536,1.8177955841967133,1.3239337666922113,0.5062842233824076,1.08932506267885,672.7368219813785,-193.99222887476557,0.4928519956368546,749.7737223873447,2,0,1330.934201069177,-384.7702118753919,0.6730593996501486,994.6002262048964,2,0,LuChen,0,5,Laplace_noise,0,0
