elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type,res_type_A
0.989326181043512,0.9310200813239395,0.915615133622048,0.9959737688288018,0.9918120500685565,0.9851388324626275,0.9951942225803501,0.9514068104184336,0.997940533966178,0.748859130838361,0.8278329596258304,0.9055464977902099,0.7766926243754744,0.9882771251473844,0.9794303430940227,0.8222986898512139,0.7781037586491231,0.9067431058913357,0.977122953905531,0.6980372396402315,0.7807354262154657,1.5845569585622727,0.4503642019347844,1.1561455164643784,0.7463857608883608,0.8774330012543625,1.8081751766549148,0.3670877043447251,1.7817037176913093,2.072421337548911,1.4995921252718902,0.5063997675653997,2.1450635870369044,0.4589079827861113,1.5362315370469342,1.2329496837644018,0.6527896478845474,1.4484969768851388,1.7058168539744718,1.2562278395659758,1.812746903597207,0.4507915199796692,0.7539439268599548,0.6044012051702825,1.7061767896495872,0.8349603306704709,2.0318343473770497,2.232295818688879,1.2691443568820882,1.8147008882458444,0.5106868436392589,2.1188868111361825,0.6274710823478546,3.194265470263637,-1.1516819919541024,0.3482850481763629,86.69774027681547,1,1,4.822511284579395,-2.248480999348032,0.4818233914418467,105.18707821008915,1,1,Hadley,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9947371173956069,0.9897995428106006,0.9904604100166404,0.9831448159875674,0.9676866736582138,0.9973456415879778,0.9954800143502494,0.9969467845537615,0.8647798902930784,0.9742598211552573,0.9031753466085597,0.9958129459822544,0.9503390033429516,0.8076038072078157,0.8938956818412873,0.9003718018352134,0.9872984362607874,0.7989033735574683,0.995800208394732,0.9802882379726097,0.9647244058177771,1.341233359096948,1.4044978710006848,1.8280448799758613,2.153696919723515,1.6747271076850108,1.400248827038569,1.7917063277454213,0.5441606705237423,0.7589138792246952,1.2621722463940792,1.9775021022223844,0.6594430093223653,1.4567786094469766,0.4611184302114921,0.7743725014865181,1.7672614148710937,1.4180076023781791,0.8876172936062015,1.442681897904793,1.3505176882795855,1.573409631013618,1.5777795201007088,0.8191574155768204,0.6422222554562815,0.6638319530247458,1.6961994467884054,1.4303777115771643,1.8733054221570244,1.8760388516612847,1.4462041891261472,1.5001484696097225,0.5643674537010253,0.0013423929242233,0.9986583795339118,0.0330125848350658,1.9339359287305964,1,1,0.0018144657128306,0.9981865783918988,0.0413662073703286,2.246868596334296,1,1,Halvorsen,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9806482333680377,0.907923578820932,0.906234156359409,0.9980858167911445,0.9871154914428589,0.9869840370473312,0.9975880677400876,0.9137434597214937,0.9737983456943705,0.9982363883163596,0.9717601289110963,0.9905726736829115,0.9888824778433277,0.8886663256779652,0.9973531553871545,0.9933976791800875,0.9971724344423084,0.7624215098862112,0.9978293269958015,0.9895844235430964,0.9948080671080791,0.862879171141991,1.389518146040824,1.8774769084266467,1.5025361839408309,1.321112755631176,0.3706382873164426,1.224149515489898,1.761548499174181,1.0083799533844875,0.3830799307289483,0.8972997924566386,0.6915530836519335,1.2829190516032771,2.017501552284555,1.1758603790057365,0.7645748386755433,0.4779450410035832,1.148140754185596,2.004840833471955,1.9212099278874348,0.6943955985878052,0.5104929239636522,1.4505524946936514,1.3608356810465847,1.0497269152090185,1.3792850670272665,0.5477648928138992,0.9509850200089792,1.6551888116033415,1.0471468411670362,1.056945388003136,0.3236000860485546,2097.8972919221783,-132.57175824026362,0.3827169296099124,393.46468204943534,1,2,371936.8095683415,-23679.975136203364,0.6131262073584731,2454.238344663551,1,2,HastingsPowell,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9984219228327483,0.9635496252802103,0.9935044356309154,0.8928736465172875,0.7542384115097583,0.98511117202153,0.8201743081891283,0.9636045527998766,0.9898293236928192,0.9975995195130626,0.9634236294258209,0.9813216792139136,0.992959451257387,0.9767121795861597,0.9223662445948531,0.6914618737851231,0.9844131920827629,0.9893609443757073,0.969028629605205,0.9976402502426809,0.9373351295407268,1.555926532960222,1.6659569629427249,1.0155341506631403,0.6894498112103964,2.0814781500298256,1.2942541776194578,1.0087433478230354,0.5475692327732913,2.229553246633488,1.7102477020744875,1.2806835958548193,0.4632071596875964,0.3550524372417769,2.061079156421445,1.7283709915310834,2.025414624046971,0.3345605569666976,0.8888930779536439,2.0857414677105988,1.841571606447472,2.237942351918758,0.7774693264258992,0.8920346562323036,1.1548111287922331,1.2083948009017316,1.734295817152216,1.760579359698904,1.625184318131223,0.5167555550547918,2.010672553863822,1.915771740874236,1.5401214666098693,2.58018031079628,-1.5733757880001715,0.3384552012802194,63.20606293654112,0,2,8.448245336781959,-7.425965390787214,0.5028743265918532,76.22425769990393,0,2,HenonHeiles,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9104906134537436,0.9984462089248515,0.7702656501862861,0.9899664418117254,0.9727469776674531,0.9944073357342821,0.9975710187517766,0.9916570580482601,0.9852903395648788,0.8848200621103113,0.9860523871318485,0.9969808524512612,0.9962429676066074,0.997640615777908,0.9978943802821898,0.9135645411290289,0.9915138844139545,0.9891718300506203,0.8759430362539103,0.8941857058142564,0.9983795625281945,1.6409496674904718,1.3612520394419076,2.1370214431732624,0.3802280849340154,0.7132542398663251,0.4235923926183511,0.9819681974051484,1.7544334585253445,0.5320658985132853,0.2839840696932598,0.6092897174640206,1.0654678627664764,1.816784549160204,0.7019138763938557,0.8277763849230007,0.8294190687434191,1.550336041644992,0.4335941218112482,2.058208207950888,1.792308695086051,1.8246533116750767,0.9277231771214032,2.2297474618986675,1.4406578986431455,0.4954039749424253,2.1778325596171646,1.8781678403791924,0.6606520298771894,0.9500370045698604,1.700522153446321,1.4091614051700208,2.0631924062335365,424.5596471434921,-282.3263019144273,0.4444246208507212,375.6440659573989,0,2,1743.1838292299478,-1162.29903516673,0.6579838802494169,744.9874184270226,0,2,HindmarshRose,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9830105249911415,0.8261755884963402,0.9698878545294225,0.7963502003403964,0.9483377877701672,0.9958222883185407,0.9966472913242959,0.6919074955028921,0.9585243092187903,0.9609662433582883,0.8780001343042283,0.9828685473223508,0.9892531095868865,0.894203088483569,0.9975759650118025,0.8800997927111054,0.9957430441204279,0.9937091305688491,0.9927920457808267,0.9583052880478536,0.9807102227219544,0.9194595068440212,1.6436344507952625,2.057276478749512,0.6987319278636255,0.403966740625123,1.3807525551445317,0.4436414909483235,2.200272269136784,0.9023413968016624,0.7367271889239029,0.9080201000140966,0.4607357019126428,1.4052371121736875,2.0714920120455096,0.4492647324098295,1.8634934106901024,0.9446018378479032,2.036613528618383,1.8454851030279016,0.700612880555378,1.2476972617128943,0.7212849403521018,2.211294691595429,0.9100845925736334,1.93322142628245,0.7843582403937386,0.4158643572231495,0.8920311452134659,0.8253436844504829,0.7879169076452488,1.5654889096008495,0.3284682175178823,7.179740601043974,-5.769971119499342,0.3988121895639853,96.6307268427385,2,5,12.694409436811291,-10.969901148492202,0.5530853820345499,109.89899258836878,2,1,Hopfield,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9394706822072929,0.8457516254063092,0.9984979999648652,0.7326085924813988,0.996535957518023,0.7794116888780882,0.9929935508718976,0.9927661481816662,0.724653018633235,0.9976125111068204,0.9438630277140471,0.9363147987181355,0.8098972877865088,0.9886276758853695,0.9493330104064157,0.9814386913749733,0.9967738662856018,0.9976295345922631,0.9486343638986008,0.9935056257584951,0.9880774612311644,1.6258867661698948,0.7379031946387451,1.2453113171467234,1.8406373074142333,1.4212676690671309,1.9549379081966944,1.225406864630464,1.0403976225396343,0.5941720313193319,0.8653050763979406,1.9606963150999148,1.977686127533029,1.044912267339067,1.4437860623838703,1.7121366457312317,1.9001935131132663,1.7009831877344643,0.360243308879089,0.9966098118284016,0.9906967501451888,1.9551967338533207,1.6935209034000127,0.2576641788543914,1.151449627044401,1.9039955090121945,0.4433551267443807,0.7679291612641412,1.5586668080113797,1.0609570995181052,1.5678587254883247,1.3067445475980362,0.4755704627407955,0.1955498354426336,0.935861645879598,0.1287610925684313,33.16005709326368,2,2,0.3398369293637769,0.888536948807005,0.1837943869649742,43.71582209085447,2,2,HyperBao,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9953758417476531,0.9911752188138904,0.6870613773550358,0.9582542608080279,0.9490460128098775,0.9297266596856795,0.7143577420430204,0.8582638283500821,0.8106500119710234,0.9845206291052347,0.7569557477512964,0.9362774362896887,0.9693149630144292,0.8863926219721752,0.8645349353902032,0.8867279187468062,0.9952391851107172,0.7699604537429076,0.9559396872239192,0.9781080567928818,0.9074587944757303,1.9359615157969747,1.0529944749621554,2.0192826275724265,1.7208016641837294,0.4196708607877661,0.4753355612235208,0.8243758495502731,0.73421110914626,1.8762472653940003,2.086563788304056,0.4786719388416405,1.1129323314403332,0.9121700220246312,1.3760877600866126,2.148691514454595,1.0016293129600728,1.6436872844520256,1.4019973238563896,2.1781106465554045,1.5160780503664464,1.3368689353522265,1.7939638774700857,0.8130312294590551,1.0463981338574666,1.7182778826829377,1.369280350592055,0.3743124901508519,0.2868459268772312,1.3406672400771111,1.6943343185877615,1.6013121523076783,0.819432756847521,10.174188988861689,-1.676754940973054,0.3126135731044175,159.0827192427952,2,0,15.525566196766569,-3.0846632664377864,0.4397318062916978,160.0772396241568,2,0,HyperCai,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.8731438259684451,0.8469200820530502,0.9880138698514592,0.7870154198428377,0.9165531252472179,0.9096862219665576,0.9917999446522201,0.9811068448359204,0.9931025027985705,0.9940598458877452,0.9938598923608444,0.9843151917576992,0.9983603297569857,0.9828876991214123,0.9945254974116826,0.9975488679822673,0.9501151318145852,0.984745056187219,0.742472323961974,0.997535381598163,0.9370836139061528,0.5648746784115284,0.9814576831179056,0.7729313094572907,0.713164075879829,0.5495145441020919,1.4008483212064722,1.1595115952963415,0.4576824875338876,0.8628440162908382,0.8962799382630491,0.5743385739043037,1.548782176778604,1.2247937521050662,2.0504376726638687,1.2975383077412694,1.95708541240122,0.5539998918018587,1.324236107493416,0.5100173899160778,1.6602631471749818,1.011053087537341,0.8853817407244979,0.5635379236053459,0.9062734917701016,1.2402344408317023,1.3647804314287295,0.2907485361967319,1.7576950282350896,1.6319578258353875,0.2608631939165775,1.1441990852682768,1.5724497837106095,17.376856771781988,-5.467261308899991,0.3719953873501896,133.1469308902729,2,0,29.32130290482424,-9.912705922214975,0.5150103937893645,136.3033575734255,2,0,HyperJha,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9684835976847203,0.9896993549015884,0.7166290904440218,0.9888743722150913,0.9939007423501292,0.8648613041447434,0.9516178891325214,0.9330079763006589,0.9088676483001094,0.9967576690341479,0.7982980015504771,0.771089008256686,0.8942516463643387,0.9758751352072962,0.9587271686188614,0.9147462477787215,0.8506897246857321,0.8064277691489371,0.9967169246784097,0.9250389509525236,0.7795795956451816,1.759870730507351,2.096187461281552,1.2444213879642665,1.3153145718718426,0.3681155703826826,1.5506565725021466,1.680688879038738,1.0964017708372975,1.735890238028284,2.064758824329804,1.6398698990573517,2.156665834111382,2.15773412192161,1.856495300408771,1.7102592083086332,1.7331134680202989,2.197586746016936,0.8818577451071474,0.7865576304882487,1.952157803947437,1.3646922632764362,2.243701588717305,0.2501521361145615,1.202161276982036,0.6000015589270007,1.3525269538822728,1.2640602969838317,1.2939658768548334,0.865903968766873,1.469921986381236,2.067831726699014,1.942826653905516,0.3461074386223143,0.8747798053591412,0.1605649939988482,28.27549887364325,2,2,0.6002541401185392,0.7828306130639204,0.2399767798629782,38.072942763893,2,2,HyperLorenz,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.891714901967189,0.868284934056847,0.775627502536452,0.9365146148932205,0.9118058275375894,0.8879041869192508,0.9596740220703844,0.9135628902369761,0.9950968944532893,0.9980334406497532,0.9850044052416933,0.9971523764548355,0.9526348323786855,0.9981691380976541,0.9958838247744265,0.9737363976982806,0.9480969152357615,0.9926497450206617,0.990476756611321,0.9940703620680829,0.9942818663832086,1.997950426624279,1.7230640142528135,1.717380435180491,1.3582906179273777,1.1661495422215649,1.377121331514034,1.7447356570445558,1.11518447412497,1.9798928413607408,0.2809381888310915,0.912316860798888,2.0594796468457863,1.837855190514281,1.2486492880322948,2.1219569579275617,2.0898649732889014,0.8866165881263961,1.7646600559303574,1.180572775306137,1.4607955261236634,0.6150061379511136,1.8558797302077377,1.0718662919693305,1.8247265581193983,0.6005426734349624,0.685192107645272,1.6199122474747334,1.0166974054058049,1.302047143097036,1.893092981167001,0.708534694640854,0.9875928029799714,0.6641568163735501,0.7954032203828868,0.2093940698633579,29.82162009579124,2,2,1.059142733535883,0.6737258624860245,0.2988734117357287,39.7152768758471,2,2,HyperLu,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9950784401589529,0.8056902474484311,0.9497699248070922,0.8865551282911271,0.9983027451360555,0.6870056748287925,0.995912038392512,0.9761702213417942,0.8477527189911205,0.9060861374862211,0.8922081384949884,0.9818171054590051,0.9961928626802193,0.8459747287073643,0.9905170435941287,0.9946582529718642,0.994056323021538,0.9815320565505812,0.9888402935476943,0.9567045634510051,0.9867478582701443,0.7061964818896118,1.5453867608586738,2.235768870520829,0.5706511357701674,1.479731600768043,0.7013880413691167,2.194634269055779,1.0040185756829605,1.220346015744906,0.309611415736025,0.3770033722347696,0.4341251772774539,1.0192002402007116,2.017356718316421,1.4159752935247134,1.6629371155223425,0.5304041208475287,1.0233390199665284,2.220808344118858,0.9707192478808248,1.90935255687256,0.8979718445363067,1.183756711623209,0.7428923050468639,2.206233403823452,1.4631097434129998,1.644366698187722,0.5187027618910098,2.1363966177037703,1.4786139788801822,2.002618653420984,0.503687453608902,2989.893291631248,-920.1422191327738,0.5058317794341624,647.849655292796,2,0,4729.286900503967,-1456.0238485230404,0.6929600524269159,775.1388129203095,2,0,HyperPang,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9921119367178848,0.917178900161702,0.7487618718988194,0.8623308092609144,0.9975421525947108,0.9979711804416673,0.9915184568576898,0.954209563049237,0.994830152501287,0.9973398510209431,0.9322833930050201,0.9944979787450403,0.9984239234721345,0.9979740291945481,0.8374268381108863,0.9947531275363624,0.9324284013512525,0.902214343282004,0.9984136838154544,0.8789966635562195,0.9982715498182193,0.479695465400495,0.9928015703727852,1.33612319005531,1.102028787020152,0.3384719880025886,1.0296892866143024,1.782301006046764,0.9750582424567068,1.180871565064195,1.3570194151009447,1.6488115684116145,0.3863568599103482,0.7290951261113505,0.4496323057090472,1.749159394544172,1.9282491463928344,2.078346447926723,1.41167709887238,0.3823047826142995,0.9788607559920433,1.6562746498054874,0.5443204070539864,0.9602473032353668,2.2092389885457235,0.6129651329662111,1.120460421009981,2.17674080265143,1.4876972606839325,0.8207805727578972,2.157273242373701,0.2720216153527641,2.15645573137395,11.32432536134832,-6.778579031951432,0.3614961899852501,72.18367152316164,2,1,115.9981549856683,-78.67810773048473,0.5410717306663625,83.43997425215548,2,1,HyperQi,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.9790776853852922,0.6967344560765658,0.9586789611304891,0.9536207156463842,0.9905319143051893,0.7541286330935292,0.8192388752239265,0.9961553700498865,0.9984544358343538,0.9964482543877539,0.9935076829359092,0.9549340674649344,0.8938387883923697,0.9967085763317312,0.8276198495270002,0.9848465665766463,0.9899058504582712,0.9539860463142049,0.9530567161124294,0.9572633142767507,0.9974485627725921,1.1611002578368936,1.1885647595723885,1.0736502625223876,0.9640909903993372,1.8390199060431087,1.214584345799795,0.963207747681292,1.353037254198362,1.3883320418489074,0.9780932511265892,0.8576809277902988,1.306490419612884,1.0298303667774868,1.4666137247276496,1.0147338128468697,1.0849535170721818,1.3331398572573443,2.1851433938859977,1.475603271575428,1.5920927180834152,1.3680315141959805,1.1544428007030956,0.9309118551174388,0.7195918389535967,1.003473620453888,1.6517045004951036,0.9654334976252792,2.1486711052864003,1.303163497021366,2.192617790979172,0.4561890165537881,1.6328199129953795,0.1868586991000498,0.9730115193080564,0.1704086906183883,33.61632726139058,2,2,0.4342427117070483,0.9372812125046,0.2445059411541962,51.37218660845388,2,2,HyperRossler,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
