elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
1.0171054624942495,1.2974549494835286,1.0870502898607342,1.1021106959138467,1.0967446847976852,0.6942416849796427,1.055619423308797,1.157148234197761,0.940308361915428,1.056580968210491,1.0246390144142317,0.9996262013127136,1.090739237078867,1.0690999492476374,1.084107323205416,1.0898515616084787,1.088885360694368,1.106946048680996,0.9997409093544852,-0.9004396596182923,1.0006751966342278,1.256354699604297,1.2965005784817942,3.863967861748672,2.0949855409560865,2.5200588489034983,0.4004139044099986,1.4303706862588232,1.7443184351787282,2.823830745708656,5.9477309480129765,2.755829882556704,1.0205147461182251,2.931033304723722,2.558387393676741,-3.42991226465194,1.038998933096877,2.4190733290831887,1.9910076811800423,2.285905175422385,1.8120619115575745,0.9611106582107642,2.1144310641205024,1.7504186334616942,2.93672998211744,1.1090267970734131,1.536963157610251,2.16052061300284,1.096626801156389,0.7749421269751785,2.1428355540165893,1.4114587729743169,,0.0003222703627471,0.9996792420969648,0.0155343970488391,1.6803537017594865,2,2,11,11,11,11,11,11,NuclearQuadrupole,0,5,Laplace_noise,0,0
1.0679722175673252,1.4770289726239492,1.6110101974865478,2.140892233428185,2.586108845294325,-1.7721858544369504,1.8021911578683096,-0.5227336306277766,0.8097204467252584,2.2938206042361364,2.1270923845269163,3.1303979889231037,1.878794553935073,1.875441649323044,2.7336151689924204,2.4332014361336087,2.211163433708629,1.440452491045772,-1.7791940247768154,-9.191549329249174,1.0033267157766053,2.994675499621272,3.603984891081728,0.9816682543514706,1.5877078796597068,0.8917162786632488,-4.14528311499376,1.629164373413418,2.8543557744765984,-2.2710705562392244,-11.558784963054944,12.60568339360933,-10.92407168199181,1.221304725636499,1.635950346880359,56.61472118939272,8.024193682543991,3.933492518983378,-3.219492889378451,-3.609755939731146,-1.291769279964776,3.030595526223512,2.5930068265613944,0.933337674007636,0.4135446968232179,-4.660516127784288,-2.1094228275850955,0.3569002752823685,3.197244091790074,1.318284293216457,2.127617427968542,1.2181218841870878,,2.6347163754966852e-08,0.9999999737126912,0.0003069146346231,0.0132198472460594,2,2,11,11,11,11,11,11,NuclearQuadrupole,0,5,Laplace_noise,0,1
-7.417184574231088,0.9941701667501064,-1.8052238923749624,14.975212190080253,-5.619268119018412,-0.0537908140669395,-3.6335596082792674,6.201240749325867,12.607205132389582,-4.171262724083571,9.699480312637569,-6.451408270004828,20.632206813286057,0.1636963638987451,6.342768954293235,-5.892390311258665,-7.111512863380964,8.418955762051368,9.999689286459798,12.2716631477238,0.9963448307065884,1.012787579603623,2.304271019558623,2.3826091063065182,0.8943119502877419,10.243484736130434,8.93945252496448,-4.865908532698375,2.156752870105488,5.409484861557863,26.09751669971106,9.911985361027892,8.718314362730725,4.432509193322748,9.404185895073237,26.406064949577598,6.909396579137716,60.72507368606447,7.049918283254424,-12.060076446899958,2.0596972646342744,2.224065849500485,1.1919500800076452,10.643382730964468,14.229712634140812,10.869905849421317,7.857694411780333,0.2156875304432032,10.69075317200322,1.0377970238058198,2.5473251034675286,-152.5053252817441,,3.3072440226501106e-06,0.9999967082773344,0.0024342804041485,0.122310741509061,3,3,11,11,11,11,11,11,NuclearQuadrupole,0,5,Laplace_noise,0,2
4.929962923145639,342.73860723397803,147.30540753400652,1282.2456285352716,1553.2865367324446,-2984.161739934985,1298.8923951645602,-7509.4972543972,-106.59509086198231,314.0452614942771,276.29846520070845,2560.376859495703,2298.286266564676,417.89481701675993,2393.8950830548483,1921.480661168481,-134.68264069635435,576.0196824300579,1.582894795252254,-5437.535015746702,1.016112722693566,4.673110313857734,2476.925514623673,371.78388882259503,2.7736968383076754,-805.0974005789711,-8029.927784697934,112.4627253049636,-361.6394589431093,-7145.426025416705,-6174.623389956231,9960.339777162872,-1076.5960317675415,-2293.672499467208,-908.35412360262,-69670.32754043372,32328.445011225056,567.6833265838036,-1396.3753140787549,-834.8312879338172,-6634.747696700772,2.756539823957838,2.944750427401205,-6798.227218728275,-1570.6872591458484,-9080.366922584064,-7535.713802948231,5713.188137869177,-8249.905903283377,0.9474800223786428,-4708.212714016395,1516.0312431712134,,9.176192355410056e-07,0.9999994526717684,0.0018535405386425,0.0773517601145021,0,0,11,11,11,11,11,11,OscillatingFlow,0,5,Laplace_noise,0,0
6.039051069753042,-1.0042082122703129,-0.813382356721211,-0.8564878611606085,-2.594771034170226,2.433880265537102,-4.196110892787513,2.214980429213166,8.354586953360773,-1.558338472269807,-1.0732859254522755,-2.9621612694691803,-5.403960573936407,-2.364227414807335,-1.7736130837649295,-2.6900695862996544,-5.675225180967319,-4.975619921342339,7.85433564449763,6.474000978541816,23.84709080770952,2.596718230415614,9.086028847530384,1.657506534959056,1.8504728495493616,9.321517453545836,6.071381126186804,8.68907818632783,4.758088412055778,8.76082689268242,673.4455098783131,-2.353802072553544,3.4940784242204512,3.1409989406726435,16.15225310941994,-27.038073992561703,-3.1583693954273526,-49.949950535599406,7.058108875136802,6.867386120519069,9.093739761786567,1.9679893957839183,2.245031583510237,7.031116671080379,8.269624030172455,6.548959230554527,8.826427794657686,7.671997002030825,7.087300074272846,1.9551873831441815,-0.6303559467510503,-18.984301550972475,,8.30322414790965e-06,0.9999950769800507,0.0025016321663843,0.2720515599082365,0,0,11,11,11,11,11,11,OscillatingFlow,0,5,Laplace_noise,0,1
8.063159926506827,154.837139899227,17.718035722099422,62.39268825152354,45.06529538929615,6.396085818662964,97.11336022016626,20.17785921433193,58.81852178232705,17.183955512307588,62.58470460489128,15.50709738600322,103.2490696961009,17.280794775134556,45.01213941094116,15.532861951591382,-415.0864959207191,-17.836487502451728,188.1468863929605,25.80688524050095,0.8436313677069242,-505.14912611749577,21017.579934675497,10251.497481823944,1.349727791295876,-333.3227417842482,-183.3201184793456,541.263825806356,-157.97653052495684,439.9070229850529,-417.2699564157268,215.03174948690975,80.52422970149215,-117.66797761040525,-293.3338122208454,-56.69397330321113,-168.53864737355923,-517.2712861822023,513.7118578141904,-153.12624470883796,325.2050303735495,1.8837501546079056,1.636004672246523,-215.38820462890743,345.6598019134613,1320.9341379769062,324.8401261724409,-60.07614698270217,9.030625250061572,2.379885357315849,88773.09472189577,60752.60851591686,,7.826021232438509e-07,0.9999995359915864,0.0018121651478978,0.0769148197169721,0,0,11,11,11,11,11,11,OscillatingFlow,0,5,Laplace_noise,0,2
0.970039428102156,0.490534975472838,1.013125011238095,1.0332442940059396,1.0681911850567791,0.6928920256003835,1.0431325476346889,1.3505661736680008,0.9843225476123544,1.1066723477804576,1.0550074555233997,1.03570196552035,1.0181830555114817,1.0149955906620731,1.0321776702971397,1.0788272436430892,0.8656016528284436,1.1657845399461235,0.9183117499187692,0.8351989195929678,1.0031376080323775,2.2885537545507604,74135.75535619471,27874.614471751745,3.3945243619574628,1.623792435731492,1.6242829424038254,3.018966698477988,2.086719764295599,2.6654587509791794,39.95010785405534,3.1626523437413887,2.212164166128385,2.2956095943923,2.1911889951113244,3.292150581572169,-1.964565395012856,1.150111999445731,0.0783906725920567,1.0697465541829752,2.714426586412566,3.281163621287921,1.012569139195609,3.3559146218391755,2.2620352523903065,2.413051008125908,0.7279503766656555,1.0494292571706612,-3.4557128769277163,2.980840578626556,2.9946963727346088,0.8139440700971006,,7.618967183741432e-09,0.9999999964459582,0.0003791913151462,0.0048404566312126,2,2,11,11,11,11,11,11,PanXuZhou,0,5,Laplace_noise,0,0
1.0009322610389055,1.1829406808452103,1.0040065621877496,1.4166814027012935,1.0356872741409202,-0.5636215521059642,1.1036390446522724,0.5782840943816527,0.9869111304146594,1.0288790858306835,1.052898128927401,1.0997914151370034,1.398313753542631,1.0210031517453229,1.5972670374479232,1.146369851766437,1.0998133680888644,1.4540904363896583,0.9989207057142916,-0.1457757839423822,1.0004334976301466,1.364791266157697,2.544552832013649,2.9282901110118944,2.3938712167241056,3.06119811325859,-2.104960978225763,-2.2847262481324027,1.8716878638736292,3.240099286703692,-86.12936130379684,8.139749756270179,-0.3980263513744548,3.404872668718093,2.845777615580253,-0.968207162174422,10.938305454473344,2.622325415275818,2.219729903633753,2.552349020040482,1.611495703093457,1.0080241378131565,2.417637967258392,0.5648925213949699,3.4191721911472364,-0.1783000106479031,1.0517186827355134,2.314263828392232,-0.8002892007771581,0.7804848218585515,2.320871005779313,1.4525723704520592,,5.779149280631721e-07,0.9999997304183378,0.0013774931920756,0.0598486882159716,1,1,11,11,11,11,11,11,PanXuZhou,0,5,Laplace_noise,0,1
0.9998866616529226,1.911117451872742,0.9966895955772264,0.9522305556637372,0.9130498547864068,1.12255868562929,0.5842507686214381,0.9573028577110412,1.0033253935207704,0.9901565068220702,0.9908689362870902,0.8724709306101848,0.8774466315640115,0.9863758213426508,0.8894599589181941,0.9363798624498256,0.8764309287840137,0.9632066683057158,0.999953743424056,1.2346771521039936,1.002121136115699,1.7229210800514896,-10833.699790450177,2464.7095614532573,3.223407246820492,2.658365956963141,1.433384884087495,2.045820566005325,3.519656880111672,1.2741263770265414,-195.283155520758,2.176217838099812,3.078620062035517,3.4696722950033183,1.8528426563182396,5.741835736284236,1.7217829395512991,2.482401199663024,2.19519579790609,2.6423094456705165,1.8897413090356956,3.202437562615136,3.432472744601473,1.711042455963162,2.758264586784303,1.1478725702438262,1.4225357706982875,3.80915583957638,5.023315990588827,0.9913644717961188,2.9333456128427864,2.83373040193835,,1.4643659739204363e-08,0.9999999931691294,0.0003828520472229,0.0079073838049406,2,2,11,11,11,11,11,11,PanXuZhou,0,5,Laplace_noise,0,2
1.0010380975452249,1.6277893650749362,1.0780465921142222,1.0735196411662575,1.164303399810014,-0.0212833619753664,-0.0017160712831519,1.2139206306490056,0.9589498389657624,1.0462080436610213,1.0790580824639309,1.1212357688133374,1.6638502063244351,1.087732256159841,1.0666692402579,1.149982589096907,1.223378461435775,1.072336414263774,0.5969142910729683,1.2657307524668306,0.3589104713475967,1.38708793979036,55522.669170116606,19618.153196164785,3.1611656685824814,1.706751857785287,1.632702575013072,-0.2687210292961633,3.257213772528277,1.545824055072034,2.412202456941381,5.452696641501387,3.909204545793022,3.4235461412303247,-2.3853792523340656,-45.45462536086768,393.96269410820406,1.9611646367445263,2.06596656303378,1.5039827809412465,1.7222807233032724,1.9283532337615603,2.5868777985315003,-0.7107917577155058,2.1954308910023315,2.612660029978761,1.393601923262625,1.997173770358696,0.8000989405389559,2.217403637097666,1.4870811781294304,3.499998388574563,,5.278076648788947e-09,0.9999999953210412,0.0001827367048029,0.004251240682823,2,2,11,11,11,11,11,11,PehlivanWei,0,5,Laplace_noise,0,0
1.0000088779865135,0.9950269779431966,1.294429373931485,1.5695879573825215,2.5903851357670464,-5.946398529446093,2.198540769022548,1.074009625622731,-3.964231158084029,3.387181269803546,1.9758164832646048,2.8343122466234223,1.901924806352216,1.7268195751281168,3.763221153735588,1.9282083679466944,1.9480329317612903,9.279295889836485,-3.666845032266604,-6.511122102179384,1.0010937798596529,1.3548023902526245,3.38356733109776,2.040052111160284,1.4830006338060706,2.632100391822808,1.306509267162708,3.7449035836487834,3.2227806163590884,-2.633861657151296,54.28760127254847,23.280512878190077,5.857168565078977,1.907591411093868,1.5140589576136916,69215.35919784191,-51.78960232010959,48.65334883284393,-10.585818238675127,-1.4049101746782766,-1.7428608891828148,2.1356946334096625,1.8328945994124168,0.9170927267569592,1.2895673358903463,-8.830404560736953,0.0273066150315664,-11.893674846039106,-30.18944935948118,2.742082103386038,-8.366439934237116,2.1729425708106125,,1.345819417438108e-07,0.9999998806945378,0.0001807098375709,0.0212219625034116,1,1,11,11,11,11,11,11,PehlivanWei,0,5,Laplace_noise,0,1
1.0002354947618342,1.0516268687234849,1.0098771119993264,1.4509044885681524,1.1174838534859792,-0.2310603382169595,1.172229571810935,1.1288821634670598,0.9851106428353836,1.0352015685102052,1.0553281954189504,0.999523525282334,1.3179831818728196,1.0298352762726857,1.3234417929513318,1.140830545509438,1.0717871684871485,1.423707428135221,0.9996697059469508,-0.2904080126802059,1.037824826952401,1.2559740479375516,1.9723607170027035,2.130026216086498,2.0949855409560865,2.6038193527269056,-2.560583658796555,0.1880182854618085,1.3834981814566774,2.6734796957737244,0.1401338039716034,6.643837905091888,-0.172242263333367,2.7549391443621656,2.4314806267866014,615628.1654827256,358050.20904141373,2.314608627742453,1.896181244137408,2.177082389694862,1.8120619115575745,0.9611106582107642,2.1144310641205024,0.8195591725169762,2.8901247758121618,-0.1907909653817971,0.9269647474041884,1.9495772833978624,-2.5157153676240966,0.7749421269751785,0.7762534801740253,2.558907500155548,,5.666998371803982e-05,0.999949692944488,0.0157385225144932,0.4280135047752355,0,0,11,11,11,11,11,11,PehlivanWei,0,5,Laplace_noise,0,2
0.8879014250535392,0.9992931733955942,2.6297080909387165,1.8116979765119616,2.571066328837875,-0.4656665501371898,1.853136329849984,-0.6493337144269943,-0.8661101723458369,2.0232498902454843,1.5055138209412189,0.9992931733955942,2.470936643486608,2.5151561233649447,2.3894177888662718,2.553135989397623,2.6208456469300887,2.567520689067705,-1.5962996209268945,-2.6892620632585795,0.8110085828494197,0.878127923961327,0.8915478767052996,1.0280686637424203,0.8683053698124233,1.940290686566087,-0.2804935162362514,2.897842991598249,2.838292484521082,0.9672074305480226,33.096160540299714,-11.371689624416046,7.788732114610126,2.597885445801284,1.2160671744409273,30.919460033171067,7.926604933523211,-12.171785426465974,1.5680547344841036,1.1739117016157885,1.7338777450289673,0.9181534765659332,2.287717988489987,0.8264961487032347,1.1972539378116556,-0.3739672774671109,0.7581397721944104,3.165506477353096,0.9828103530835224,1.346351051433812,-0.4443742138729433,0.6944935563230671,,2.495216058707056e-05,0.9999750711419508,0.0046306122206886,0.3629441936706921,9,9,11,11,11,11,11,11,PiecewiseCircuit,0,5,Laplace_noise,0,0
0.6966554111352907,0.999544927462916,1.8506380426046376,1.3130686166670704,1.8752057990404072,0.3850803693591242,2.043928344754104,-0.2339824021858986,0.4486529901975802,1.676423261655575,1.509204837816285,2.1906976202363206,1.4513730676095409,1.7052221230585975,1.389813845895297,1.967704311260932,2.085171510605434,1.9900656083645527,-0.8853955902428052,-6.296439185115419,0.9951279661633036,1.4220173748106286,2.039809850476401,2.0845162599775158,0.7980345842964515,1.5159481013725298,1.5574731685368162,3.0063677960843123,2.156023527842929,2.605846917605183,-12.812724067270672,4.058867579838319,2.405093687514362,0.9519112472301828,0.4951643842270674,3.932043154126351,7.453247127648048,4.118770559618203,0.8057826027276939,0.127237990519476,0.3796265880299797,3.2484557791964392,1.0968552565991936,1.5982234866507132,2.3080964159470456,2.0134443847328467,0.6081772759539826,0.8591957866872542,1.3988250737116943,1.623755620990701,0.3231048102836102,3.7796624612106537,,4.61622339206606e-05,0.9999536166129837,0.0051839354646655,0.4964903664302262,9,9,11,11,11,11,11,11,PiecewiseCircuit,0,5,Laplace_noise,0,1
1.0566165933321436,1.3411566295614346,1.2750759867373755,1.2183530054938407,1.27654145778421,0.7829868925244877,1.2154176810180175,1.0597591709364185,0.3969868061657298,1.2534827966913564,1.1685739688842922,1.276230796559462,1.000117488225968,1.2524868100036033,1.1581739035232583,1.2774364455451557,1.2921304128840554,1.2879500628261251,-0.0400571975269427,-1.293525383056939,0.9999699960993,2.0032988710661748,9.257175785435548,2.1958009220940653,2.9137017506924696,1.5253928750667312,0.9359028559345208,2.560621305897968,1.9852590707556812,2.2930577288643543,-12.76667859806226,2.5655995587820346,1.7825694966685453,2.006494928583234,1.8220639807508925,-3.2736368663607966,1.036990236329491,2.8323317514014725,0.5489074580147075,0.8219836132315834,2.3900227482824863,2.820952053781026,0.9648292957054986,2.91186677807836,1.9196744150274916,1.8955481998330832,1.0619516065619952,1.3103129757136225,1.4934186891429804,2.575233200694455,2.1913432883512685,1.5773498466031848,,0.0001517007043227,0.999848440967233,0.0114283016313407,1.0106181859861976,9,9,11,11,11,11,11,11,PiecewiseCircuit,0,5,Laplace_noise,0,2
1.0022654886739908,0.9826688961196672,1.0767855836407032,1.1172064669351136,1.113041195317449,-0.0585578371475107,1.1302287956372692,0.9078947007418522,0.8728114248546651,1.11248284305764,1.1214467112147777,1.198669619533458,1.11727749720223,1.0878111522410645,1.1763341595257095,1.1183319163199146,1.0527418889340172,1.11570061981203,0.6246831445375094,1.002267426850486,0.9995660362642664,3.003051153140448,2.0344463860883475,0.9982872992310852,1.5877078796597068,2.363339730511117,1.1512877614832129,1.6796635327523244,2.917799004924139,1.3498622549338049,17.958838055492443,6.662758872971499,1.074949594178871,1.930571070481432,2.543276164668586,2.7611295943047858,2.240041652758091,3.6424434872831215,0.6205343163682006,0.6247953060050194,1.241921630119072,3.030595526223512,2.5930068265613944,2.5581279566670148,2.1113958546990044,0.4895164745990847,1.1516461505899729,2.539492326555784,2.8396362975487306,1.318284293216457,2.8430401406049004,1.9134207381533064,,2.723210379483145e-05,0.999998876565366,0.0052792053108468,0.4301339707510707,2,2,11,11,11,11,11,11,Qi,0,5,Laplace_noise,0,0
0.9991806763244298,0.990600905933266,1.1538501307758509,1.1495679264584906,1.103109052884623,-0.1112038119598962,1.1165903454915196,0.9638744591014056,0.536307336399401,1.1393812656173066,1.0614769994712348,1.1891752573653749,1.1234648564340226,1.1502059554595072,1.135305083497586,1.1523555206216274,1.182347077740132,1.2084982749724302,0.2107107384229488,1.0042763235330654,1.2651818759764004,0.8923041256576058,2.0114178662271582,1.5477834313840677,1.1576986674333165,2.4659676308849274,1.2835076897516444,2.247017578657748,1.4055385360863837,2.596487941641137,342.25908805769814,19.51403350336934,1.2027834875146566,2.945965799047209,2.4211678146150986,3.353541952086898,2.781201555379103,2.6048204943303483,1.4191689912240593,2.4657648776403365,0.500038753650773,1.2374668061872969,1.4329807261618652,1.8145752373855824,2.695317455110321,1.5237112569481508,2.533371859265941,1.5912686034197534,1.1207395137653229,2.530214640205759,2.7660261252954124,2.6533250307234195,,4.229462715629497e-05,0.9999982814894524,0.0102678701169546,0.4787922552366327,3,3,11,11,11,11,11,11,Qi,0,5,Laplace_noise,0,1
0.9826995439414598,0.9211130526779608,1.2082016058877971,1.138055271967463,0.9104184664260468,0.8334217755585396,1.0592527826762352,0.9620144189242508,0.3739740510166442,1.150223225482239,1.05874480548941,1.2092493883278332,1.0005850292269527,1.2001771702194444,1.1837360367374474,1.1719402652518014,1.231411465786724,1.183978067614882,-0.1764227553132138,1.0005850292269527,1.29230405662197,1.9222743675708465,1.9193388401275688,2.429084240067908,1.839505154869594,1.6519048360068211,1.5484393014549065,5.126581591187379,2.0744283112910167,2.8716711545755347,-86.03869226666752,3.7804954841470177,-1.8887302488172648,1.08234551489476,1.764167736264325,3.850157952589878,1.9120518379085896,5.521048825654984,1.8461578239415597,2.722983715495137,2.389523386161597,2.0193684427722545,0.8368529200355737,0.9838734374449576,1.2321581564459856,1.0825278323917815,3.305293857071635,3.684435625074854,2.426023080016672,3.069472588030153,1.8521894721129235,0.757193912998262,,1.9202423305151663e-05,0.9999992078222248,0.0102311102932946,0.350358403480929,0,0,11,11,11,11,11,11,Qi,0,5,Laplace_noise,0,2
1.0218612432763317,1.1025441257964534,1.046468161728254,1.0444419143408077,1.0066726233802754,0.5594719217494512,1.0460404930433846,1.0679261131876847,0.9474709625956912,1.0187976398115286,1.044863842537933,1.0080112778365746,1.0318111942786146,1.016383013160167,1.039160938677037,1.0812616186525958,0.979162890049708,1.0722702232739918,0.8722090712501426,0.9991138782626524,0.899210644988702,2.340660285051836,0.9131212112425224,2.9434597955952797,2.432733387461661,2.992131776470969,1.2396488375703147,2.754701989565036,3.211193125838109,1.2376934679563931,2.067830957705198,3.0026907375658167,1.5182872059149417,2.625495709246798,2.2705287328095896,2.972100697740739,2.5894721814622805,2.321254305721368,2.773780773362339,0.895887447629703,3.212749044941276,3.291751360856786,2.619316079998231,3.155081712403853,1.5732668855828316,1.721305767699738,0.0107606453649788,2.8350580425340945,2.552506761516992,1.122247550832249,1.5573041021254446,1.1119024550652548,,0.0001387771049999,0.9999913522596728,0.0093256530315139,1.0239958463398298,1,1,11,11,11,11,11,11,QiChen,0,5,Laplace_noise,0,0
0.9534746348970792,0.8989345373802705,1.0389210659536483,1.189268224725058,1.0531672757178183,0.4239954445955314,1.081167092979066,0.8939846319544895,0.9662876858978312,1.0347025693233796,1.029876864874506,0.9989144717009218,1.1487666549429307,1.0382777395812466,1.1468465624310518,1.0794496878680993,1.086118474269935,1.168909801981163,0.9992476264373686,0.9989144717009218,0.7107938094211321,1.2537368845801242,1.86946724670691,0.5554658044131725,2.0949855409560865,2.61602362567722,-0.4922257030145378,-0.4512399423507526,1.6906207618541362,2.8501658164693544,10.546548549976114,4.394352789120621,2.0791757117956995,2.885868079699716,2.504257248779472,1.7586007660840055,5.856295966342738,2.345610854518036,1.9820983778490568,2.2595968120670467,1.8120619115575745,0.9611106582107642,2.1144310641205024,1.458938299990148,2.9417996555352723,0.7009122089851488,1.3535698243349388,2.239599814222204,1.7877291885512216,0.7749421269751785,2.3763387033020456,1.322444114775719,,1.1872161486499434e-05,0.9999992601995144,0.0031004820537977,0.3060314936248503,1,1,11,11,11,11,11,11,QiChen,0,5,Laplace_noise,0,1
-2.1375845142340277,3.5601701441830653,0.8189371795380772,0.9652084779548372,2.504077566206824,1.7893463767751023,1.3642955506138343,0.8957006444297023,0.6077301208488716,0.8646882428449117,0.9325125150261896,0.7273671149942027,0.9066162973632794,0.7591537437262794,1.0250730695845698,0.7220813803103939,0.4512836787165614,0.5861601011142717,1.9226780841465032,0.9325996361029736,8.087407407827435,1.1261992248316142,11613.716662983305,-4965.827948451323,3.4988124995000733,4.012925068204422,-1.674305682109019,3.5820247025522707,-9.467177791844792,7.55319988276656,894.499259208643,-2.454977127475701,8.471819693481658,2.258061604163331,3.732537148372116,6.818375005401316,3.356331601199535,2.3567931544117324,3.542116906557331,3.0319899648935165,1.7251324643705488,1.0586358362225574,2.191368393498045,3.250796114981861,3.386572077341599,-0.053352483001945,2.3723404141372537,8.774422669725773,-4.974599618880815,3.2153979566156563,1.9755485391025696,1.4662829232725247,,2.867138275319452e-07,0.999999982133748,0.0012204901233091,0.0411946306244403,1,1,11,11,11,11,11,11,QiChen,0,5,Laplace_noise,0,2
2.894142914241641,-9.51793222888425,1.0328550510878411,1.0455639963369214,0.9950026623840008,1.591998230992511,1.046655548493881,0.4560045855406068,1.8338568791922163,1.0735124852587157,1.0724724946328683,1.0667875431939249,1.0633111894530691,1.0349646637137984,1.060365835051875,1.074199959613848,1.1197780530105168,1.0808196520428717,1.2634504645615716,1.0876845580914996,1.3997114202628596,2.607312580071434,-184579.72406715283,-76892.12354577627,3.3945243619574628,1.5234808958393138,1.795804378411206,3.197602995208604,2.3616367980064754,2.457233510915938,-4.127831223926039,-2.191036328277887,4.307762726951708,2.340375234960005,2.5443359630507443,7.3877614882893345,6.420646347231873,-2.6872900384883933,0.592381690805789,1.2580929971280452,2.6991798649657,3.281163621287921,1.012569139195609,3.411909053683136,2.2386271006798606,2.501240385079305,1.0753900221862436,1.0564532424658444,1.034644897546334,2.980840578626556,2.721103549685972,1.5591722581693386,,1.757836701458211e-07,0.999999970809772,0.0005612703645456,0.0258605760703878,2,2,11,11,11,11,11,11,RabinovichFabrikant,0,5,Laplace_noise,0,0
1.106329322015273,-34.25506915317224,0.240175871119962,1.287059850178604,-7.388459928520546,8.030675116136626,1.1038450000469122,0.4403140109174245,0.4369537547769864,2.2593963663128456,1.5920421486008731,5.546755284087148,4.124837180368973,1.4382634913304102,3.927281927058284,6.870925770271525,0.6761218700908037,1.073767342266495,1.0170529287397616,1.0247652598889994,0.9982990414511016,1.4587982200771614,75838.39595343305,25430.66278266239,2.3938712167241056,7.841900485529586,-0.0259977584620246,266.7712965495387,36.83502740055713,-19.33743280888448,18.88953000413565,-5.625293504081845,-3.700362234157743,5.419234943294299,1.8218105447929736,-190.9757864270218,-12.792278353308728,5.5185076880818125,-3.849248461303636,1.6259799766884198,-14.25649122800896,1.0080241378131565,2.417637967258392,-3.98783521954518,-0.7042312137425698,-2.181563894058622,-15.198932923752126,61.05617751082068,30.094444308247848,0.7804848218585515,2.7377473040358336,1.4496539180592125,,4.182327935123874e-09,0.9999999993054924,5.783796784349513e-05,0.0045024950712582,2,2,11,11,11,11,11,11,RabinovichFabrikant,0,5,Laplace_noise,0,1
0.8911917777600025,3.845320068027569,0.9823895942933152,1.0400382829256825,1.0628515226460544,0.7115042443486294,1.0744562080212183,0.7765250854577863,0.9075157319842668,0.9991827782583288,0.9936767278774444,1.116825783077546,1.109956018346646,1.001011750726044,1.0926767985105217,1.0803909209930964,0.818108389216228,1.031829301515928,0.9845170752915726,0.9776628616978892,1.279421970758285,1.6401134941471942,39080.778291588496,17939.96030249504,3.223407246820492,2.7016848280558925,0.8699014746751395,2.1403722476074387,3.436458380079881,1.0649623200819305,152.22925035824832,3.295917372824732,5.032175506224299,2.108792247497413,2.5178740594640963,-44.41083997319654,3.444198440440728,2.6281491318256798,2.1011296391005976,2.5836604437514272,1.1643202991498274,3.202437562615136,3.432472744601473,1.143497034024055,2.653325617164345,0.4179283010732951,0.7762265103784427,3.219808637423176,1.5297924699784091,0.9913644717961188,2.1131999010841978,3.337186433881705,,1.5654926232453525e-07,0.999999974003793,0.0005239455232154,0.0245624899145684,2,2,11,11,11,11,11,11,RabinovichFabrikant,0,5,Laplace_noise,0,2
1.0017441589195475,1.0426650124073606,1.0042416241025751,1.0010807999883666,1.0128356948341728,0.9321525097811048,1.0262423482945018,0.4857461104455401,0.99376695722868,1.0017510261747535,1.000768342342655,0.9966583484119952,1.0265484957172468,1.0016997366092837,1.000933611733983,0.9908880405308528,1.0414415013819316,1.0030235274935235,1.0209961630894322,1.1462881210324567,1.001335491809059,1.4046759475987405,107064.42440527109,189081.86218764976,3.1611656685824814,2.015310380694693,1.94724412464532,0.915260960056306,3.283878717928574,2.1519837159204074,-5.286314536846304,2.9088061563028176,8.486204890939062,1.2018342044325574,2.3922268755048903,4.724357581419842,3.6768505616222655,1.734068625110711,2.2600959188821768,1.814824152502376,2.1564939027521577,1.9283532337615603,2.5868777985315003,0.7862363150902872,2.4922859023705546,2.796985010780698,1.9485097943492693,3.231145741328173,2.8071054085331357,2.217403637097666,2.976167011809586,2.5663907388918195,,8.722824869106252e-09,0.9999999967553364,8.588661624851921e-05,0.0065490412984134,2,2,11,11,11,11,11,11,RayleighBenard,0,5,Laplace_noise,0,0
