elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
-0.1496610294723352,-0.3828019831945601,-0.2909473674335612,-0.3709598956044425,-0.4564367322749399,-60.83212599350458,-0.4263926123178221,-0.4833500313193506,-1.3578587285646395,-0.3392816554176281,-0.4052982216278319,74.27261356773903,-0.3004142000110925,-0.4417982268420902,-0.4843885322924608,-0.4507966830970425,-0.5215144482965792,-0.4719093805299541,-101.1138983523604,-98.5954510138712,-0.1622293376616525,3.4999920238615303,379.6394696715958,10.657725943331744,3.5,0.8786319827733476,-0.2974247748212777,-6.551573444898709,2.5387075575839364,-4.509231133084793,89.84398396534932,33.61706644104027,8.798381152320204,0.2514137967078787,0.0035639939592489,1.954704497922021,-2.215871678522525,4.932163690530211,0.7606267178364886,-0.503782214763521,-52.9835012988391,3.5,3.5,-43.92026113374811,-4.3383456729576855,-2.5222478327341054,-1.4319984482034518,1.3735914229556307,-1.077607832141923,3.5,-3.917717864787058,2.298957049722184,,4.962331005338198e-06,0.9999949773061032,0.0090744510754333,0.1524116332582163,2,2,11,11,11,11,11,11,SprottB,1.0,5,Laplace_noise,0,2
-0.238211049698395,29.419306411341985,-0.5779750866057484,-0.6730405467783308,36.58866587296112,-104.0456131171224,39.93187737449614,-0.7727388428647336,-3.151165794923025,-0.5872294474315417,-0.6782516186468328,29.845765878135275,39.41138279617084,-0.7244782142169579,-0.7514755934772355,-0.750411270646524,-0.7471200658899222,-0.8320471530497833,-80.53762083734605,-102.6983540301655,-0.2555427930799246,2.528901808429276,60188.36187403073,-6530.437456586712,2.456268033085484,-10.694526557600998,-6.555127097419374,80.99701252822216,-21.692622896484345,-17.028955919906437,-366.5232698583539,173.9103017003519,-60.422365890569296,-31.753867969881657,-29.9197501353696,14.358757148297952,-23.90345848066916,9.12999570546186,-6.315077471624607,-8.087095380826169,-29.49403987964067,2.4744625886149323,2.5355390714039467,-57.57075831887696,-23.6488093432185,-19.83506180037485,-22.456996781033183,-7.444316801489606,-5.680639140202021,2.5663868933976453,14.028110531194594,-12.002952396618628,,5.417163522225506e-09,0.9999999945475774,0.0002016024164172,0.0050768982564116,2,2,11,11,11,11,11,11,SprottB,10.0,5,Laplace_noise,0,0
-0.1248940234238423,66.84276682134978,-0.0205641274646263,-0.0183969518676457,-0.1456141475242111,-0.2684873026053295,-0.8588024822378763,-0.2039445496152621,-0.1304645153846412,-0.1055889641898811,-0.1028111951963993,-0.2453465518086841,-0.1621185246623487,-0.1395262440849003,-0.1452672224021918,-0.1383205957913281,-0.2506930078554051,-0.1323159146218384,-3.9751310339317376,-68.01525863320336,-0.2148788768168276,3.485928147526161,-3090.351513269852,3199.552275912164,3.5,3.890071531595186,3.472482846976049,-4.3890216271254685,3.126052748848136,3.268905312702301,104.07006375528309,2.2399871349571123,-5.46140503813446,4.6367078381518265,2.7590556202809,3.02655478238239,2.8117175881806653,3.464212960820606,3.366644483714704,3.4697823600480526,2.553270629431431,3.5,3.5,3.2639669222609524,3.108176330484347,3.416691481637128,3.055579115571995,1.4946886798267427,2.903085895175085,3.5,-1.1212364566328858,11.775274227390632,,4.5970937458336474e-09,0.999999995346986,0.0001159944383572,0.0044499442776967,0,0,11,11,11,11,11,11,SprottB,10.0,5,Laplace_noise,0,1
-0.1719701585706657,447.5986313646192,-0.1254113156038457,-0.0228220465626056,-3.7842158702206734,-8.954650406040377,-0.1077914533689058,-0.0379572864594302,-0.1433896534128913,-0.1175216220771515,-0.0019458238331588,-7.90569439431029,-1.6938535349627624,-1.7069451798979307,-0.2037032026695112,-1.8539574800222216,-0.253940906194353,-0.2677592430558683,30.26108280543086,-315.84374463189096,-196.05990446132083,3.4997054466656987,21238.092034241326,-20548.21595532734,3.5,4.3230703861263935,3.731231695212076,-2.4228435294155206,4.761388158268938,4.5298002539329625,-506.6132397169316,8.682848607351374,56.13350645872383,3.363111156446975,3.4459370363664585,-9.82564155976278,3.544706862061476,3.2401275301796257,4.318251982590325,3.698794870754834,6.112602819167522,3.5,3.5,4.697882787833497,5.039324647500289,3.915052477586451,4.773007816314371,2.0570588351994856,-18.249543056302848,3.5,-3.6181444640985543,8.812244709102428,,4.785846365181897e-09,0.9999999951559376,0.0001236070900946,0.0047831974559105,0,0,11,11,11,11,11,11,SprottB,10.0,5,Laplace_noise,0,2
0.2581437247651854,-0.2278138921383196,-0.1755638381667409,-0.2227011781873397,-0.1393503289052149,-19.782134523519225,-0.1330455954524885,-0.3121221201728135,-1.16396913804875,-0.2056548581942626,-0.4162871532271503,-0.2354620998292748,-0.2377035394901343,-0.0735619289341765,-0.3447340791304739,18.288346826416262,-0.0628882792914787,-0.006131365644726,-0.4469253212478959,-0.1486528840514358,-0.4796321760208119,61.81229315904687,-0.1273164806152412,11.382189132390105,1.1395224399888468,1.7388814539319275,-6.578727080958411,2.083206067322702,1.850490649417954,-0.8998464002465408,-580.8723994130826,144.41091868828218,2.127895619971365,-1.2943946152870838,0.6896956696295706,12.376699661421174,4.633727089864711,9.266676486168723,4.0600308372551766,-7.471567390873362,3.4187794361051944,1.3894185777037922,1.1938010414540308,-4.35266712262051,-7.005919987739438,-8.075524771191748,-23.50282698463011,6.051376715735271,3.452922655205785,0.7582901966057451,0.7613349349473671,-0.4221560130580768,,8.829765914770646e-08,0.9999999102788378,0.0005802024653657,0.0220237745996929,2,2,11,11,11,11,11,11,SprottC,0.0001,5,Laplace_noise,0,0
-0.1539876650726502,44.9684007849798,-0.1463715577571938,-0.1607965805257699,-0.1660310562600976,-15.318634493012135,-0.1822513727692994,-0.1518206053417162,-0.1551410531488642,-0.1732183595411376,-0.1558925845675199,-0.2337570177878516,-0.1497529432143508,-0.1789721079309482,-0.1749109487877094,-0.1675458874640775,-0.1640069504620153,-0.1549294866066685,-5.050118398213058,-14.277570490299205,-10.766294001745392,3.468542699322418,-217.97298932047465,297.94941552799384,3.5,3.4240774436058667,3.495441565393964,7.840289552792497,3.4746143409830057,2.8402519653297165,111.15730861476364,12.991399543653436,1.8307034630381016,3.2955691962208884,3.615382427236573,3.692141953041964,3.504883481789021,3.4996928026026897,3.31278315212394,3.492240685783143,3.048503978193536,3.5,3.5,3.474384891786143,3.090610359304025,3.4798085509402648,3.193357634302145,-8.691604758289655,1.7151413028534108,3.5,16.538331623361998,-10.149151585990069,,2.3187470869462073e-09,0.9999999975854889,7.400702040722592e-05,0.0032419264299389,2,2,11,11,11,11,11,11,SprottC,0.0001,5,Laplace_noise,0,1
-0.132480415610402,23.462298667259464,-0.1960615819182648,-0.156286041782896,-0.2492970116318699,-0.1649104747103029,-0.1442816281291733,-0.0670088684682257,-0.1444314801752514,-0.1791211210676919,-0.1636086117387135,-0.2246888472185379,-0.1512659086718127,-0.1941846853453083,-0.1632880001958629,-0.2021823033747361,-0.2293201357145505,-0.159609249039993,-4.695070632178766,-15.751172834339354,-0.9067886832215476,3.484762599440151,1914.3831642346825,-1879.574780323356,3.5,3.038711552963715,3.463968326228838,9.77432204862905,3.279889847908793,3.0960557688188177,-27.940695027278583,3.469246508080379,4.103617938473234,3.63887865556209,3.420676478686058,3.609890163259731,3.731754569377743,3.7206403804983217,3.335352735928329,3.474311096608014,3.7436569795019152,3.5,3.5,3.535987264760164,3.36674063254208,3.472930695351432,3.3248260099751508,2.5909389026449534,3.1682199267877134,3.5,-0.6141763257149554,7.8984900082765055,,2.514775221966814e-09,0.9999999973813648,8.148786986462098e-05,0.0033803933355315,2,2,11,11,11,11,11,11,SprottC,0.0001,5,Laplace_noise,0,2
-0.3619165959548287,60.41025963197298,16.822449146597883,35.55568799082215,64.0454308349503,-160.09778138178604,106.70429763900684,87.10609723808345,-5.868436018025759,22.88305211941405,36.3149424387131,98.17180563964334,129.26231521233368,52.641892082964354,64.06445106749668,51.73425127174373,94.17925592156058,68.83637835225844,-240.6615082191006,-190.91546728886792,-307.523232239324,2.51917622301754,665.0577310492608,201.1396188322305,2.5273160735910265,-30.591721947907825,-45.55519612703637,-6.683573002094039,-21.80587311625871,-123.73560831346938,-4339.753506613427,330.5300823364603,27.584987893856187,-31.15038387187971,-61.02465182667046,47.732929202149705,-127.50193191118696,25.647047713693784,-34.76229993317218,-57.743139377480816,-120.23485879128432,2.63427352051461,2.4739253328284696,-141.03847866362585,-89.14238675412291,-107.16798120215007,-80.25482707821531,-124.10120841904426,-195.42526058408967,2.6269038263545967,-400.7575814112404,363.6694878588084,,2.9714376648200982e-09,0.9999999969058422,8.143928558966307e-05,0.0036194057451273,2,2,11,11,11,11,11,11,SprottC,0.001,5,Laplace_noise,0,0
-9.072125414202253,117.73769926809106,-29.225713182305,-6.386991187960926,-47.606011661717055,-80.19648621281569,-10.357875014558095,-17.210371688817588,-0.6910343029108945,-14.390683021777836,-4.812058549317414,-18.46508049568193,-11.885352695615746,-20.397502472005275,-8.452113639110294,-19.489036588329327,-0.442710222091877,-26.632380023954298,65.62837625411214,268.3172249071336,-0.365452569368908,-3.1057760923430235,891.8158284154194,-647.6227270147746,2.4549348000286484,19.25063180485992,9.035041615617263,-65.07641452886644,47.3804424716993,-68.67702808665844,3265.200706259856,71.21332109138537,-53.28505250538775,0.1749354338624959,17.227506033203607,-78.30323770522969,24.37218065764885,-16.207312942816007,7.4848562742561855,7.912325321757233,-6.779509776342406,2.487154556270162,2.557027295233321,2.1783694145942007,2.31777918904824,9.465322060876524,2.1561955058827698,-191.76844116273253,500.6571699356904,2.6330793141952733,-86.88899801715637,64.06251552050718,,2.8219279289406166e-09,0.9999999970615266,7.940394165795575e-05,0.0035726406030058,2,2,11,11,11,11,11,11,SprottC,0.001,5,Laplace_noise,0,1
-0.1568970533056845,15.922716391970054,-0.1507193043978817,-0.1532732161587008,-0.1505638135142393,-0.147356669519044,-0.1677354971649514,-0.1558374278247297,-0.1694762115402793,-0.1523465225359974,-0.1605942799650823,-0.1284306918629675,-0.1383766727954214,-0.1331534767545098,-0.1647041522364505,-0.1347910126140614,-0.5506630499217415,-0.1402596052281037,-0.2186432757081102,-15.40705918813775,-0.3623044829867445,3.5006880268554257,-997.763398298161,1031.8871510831143,3.5,3.5773437781369397,3.5160980636172443,2.421758670716782,3.343521469916015,3.8810510327560745,-66.41301905800846,3.703820733399588,2.780471074676835,3.460849034824645,3.453866702509253,3.4215997023044533,3.5373114069492737,3.443667589046301,3.575287363618975,3.519275941638421,3.4412552033287778,3.5,3.5,3.533001822722515,3.5783637238731187,3.529482257086229,3.5781746537542847,2.6673312080237674,4.234857125917909,3.5,0.941512999658357,6.645628743976749,,2.52270419854618e-09,0.9999999973731084,8.466454584645671e-05,0.0033549805819988,2,2,11,11,11,11,11,11,SprottC,0.001,5,Laplace_noise,0,2
-0.3448955370269163,3.852726290755193,-0.4540016993883972,-0.4395277501623978,6.157960874416803,15.365266617972884,-0.1986959041470938,-0.4085095136150368,-0.3118781332109382,-0.5000134278364006,-0.4653407859962097,-0.0075824388054299,-0.5026608145603491,-0.5386982017664438,-0.4817405615598033,-0.5461310248638959,-0.2460377760772215,-0.4449005348847891,-28.14736539093079,-0.2238545379269671,-0.4668745350097914,2.895733427685844,-20.34215982185232,4.229912682915253,2.5072196481940936,-4.184666056933209,0.0574136367784209,2.548430173581314,5.30231387400983,-1.2455761879585587,43.61557464112936,71.36455876489518,3.3160318493842893,3.349806173917361,3.058553038498587,3.954087308860178,3.447357896569089,6.374286987967502,-2.4183784691343613,0.9241620787661136,0.1166572878956115,2.611651761627046,2.5450893323321924,3.8616238804278975,-3.5119617203726445,2.446950409983977,-3.839247963952078,-0.508045764676064,2.281181549004921,2.500080731872247,-2.0800605467715743,-36.50546065739695,,3.051285962915453e-09,0.999999996822696,9.240699002955184e-05,0.0037005146685693,2,2,11,11,11,11,11,11,SprottC,0.01,5,Laplace_noise,0,0
-0.3167754397743192,18.913656526887728,-0.4807199069234855,-0.5906413931882105,14.39800651775798,-0.7694479066767217,24.00789469536782,18.154442461849293,-0.1804502120398445,-0.528600906361595,-0.5841000690092762,-0.8321808682348331,26.44348436800537,-0.6159471424101719,-0.7889947029404522,-0.6302039245479502,-0.7075556880026936,-0.676213594284336,-41.80132786108566,-54.00731140441623,-73.16192307641107,2.683589036684862,2121.0886390322084,-425.6325334270393,2.55307707729163,-3.3203284824387507,-6.125702496061215,-23.80208845544432,-5.906444220886232,26.72322389979176,704.9527324829093,-10.593306119436743,-8.212417374854756,-8.994536215399805,-15.758584941170852,-18.607675842617684,-22.07104598142898,6.358678327654035,-5.198150248921704,-7.328595508306386,-27.107983019992805,2.6470768763350323,2.6324229201388163,-24.993105414962542,-5.990052947851385,-19.27697555087822,-11.151483027402204,14.428886817131174,-39.457513076977385,2.569739927207584,-108.3945093882983,73.16627984080453,,3.258734873369404e-09,0.9999999966066796,8.755034542402051e-05,0.0039326831939895,2,2,11,11,11,11,11,11,SprottC,0.01,5,Laplace_noise,0,1
-0.100976350536955,-5.465660194889964,-0.2093861450300253,-0.1415582702173407,-1.5937732596011147,-0.356145006800447,-1.867692224855616,-2.316851458956612,19.81602820986448,-0.2021405059412787,-0.1638746225995106,-1.1938797512446513,-0.2464107797936852,-0.9071552165446156,-1.58123745727697,-0.1573794106421633,-2.5979379924843555,-2.1660250919999937,-0.823549130934556,-0.6304350764050523,-0.349031211836236,2.647992780031278,-125.21204795088822,0.1492541838449503,2.540038184575028,4.644808189875623,4.889918877710299,4.650942821247467,3.4544731109599875,4.593937995070832,137.44156414472738,1.0373314938270477,-4.097400366815419,3.512024732041225,4.499511720478821,2.682364859869602,4.3277090029933305,0.0804726959393429,4.01132868393966,4.421063685344556,5.8815692235093415,2.533272188797472,2.499805091447043,4.095720389735237,4.775795500916583,4.624283454124327,5.304231449166021,-37.0991904570797,4.35521363594547,2.5196570123465016,16.511172791618534,-30.659630634869803,,5.976097308504565e-07,0.9999993777090374,0.0001574984656111,0.0621952989736899,0,0,11,11,11,11,11,11,SprottC,0.01,5,Laplace_noise,0,2
-0.2694019086562264,23.22071947065197,-0.6537078600019137,-0.6946145647639693,39.4230916831389,-28.71662434607972,37.331150554187055,-0.7663675190928053,-4.248296625270905,-0.6397218602397272,-0.7146439811404733,34.013113204122654,41.5946737281048,-0.892521161273537,22.63952010104625,-0.6560106604021135,-0.6178186396006904,17.09144438269023,-112.89604561081823,-45.48975754766125,-0.364614043741359,2.464154249116254,1903.799714812804,14785.705812038002,2.5467903333263213,-17.94778533847222,-17.561908592839764,-21.342254597871232,-18.32130373503794,-9.727900519672428,-2947.5999173504124,51.34799771850557,-50.37288156319565,-10.829291386199534,-25.22826226569756,-17.14453118249856,-11.108856702344411,16.669743999181303,-15.234747010810969,-10.269627156078547,-34.47531102300286,2.570882350108449,2.48654029660184,-41.891611966679,-19.507490167809376,-30.134735567988773,-29.028361002553456,-20.084537815615377,26.24455277938561,2.5422531659417507,-22.094552155677373,15.248241360823208,,2.9637512627013982e-09,0.999999996913846,8.497846111207307e-05,0.0037019013653062,2,2,11,11,11,11,11,11,SprottC,0.1,5,Laplace_noise,0,0
-36.65775289684351,-0.2066450259604845,-17.754745608597204,-17.876906404195168,-0.3265552628105965,-69.35681259654211,-2.232121254080188,-1.6862786492041235,82.57585490820023,-8.9583469588425,-9.510509748806514,-1.0360866180362027,-2.049170818605037,-12.045395302167572,-0.6448196698178817,-20.34156099552067,-0.2656298579782337,-15.10893264187362,323.6172538366654,-206.2484452603838,-0.4413790548687275,2.416576722401102,-3.941105370444839,3.6236590172181846,2.4534288895089778,21.040608185343963,5.867730843406603,1.9649392658631983,3.4327051841807177,4.5145432475656655,-86.18915673201253,-330.2932844616687,1.4292879919331525,3.978887165104098,4.509246274189726,5.212652856744183,6.80079063015944,-25.381796198022787,17.708022715133897,11.772985371681672,6.369849944723176,2.4717918870415585,2.5122430534555997,7.939856737258057,10.675385361087065,4.974125324045389,4.891875618946269,15.22563389241222,7.112780241047408,2.621705210981184,-40.91571424009784,-125.63060264734511,,3.3631217093272545e-06,0.9999964979816456,0.0031035409609222,0.1038712591439422,0,0,11,11,11,11,11,11,SprottC,0.1,5,Laplace_noise,0,1
-0.3036396025929693,91.17533353631688,-0.3388392029510794,-0.3664099529974092,-0.2927491205684143,-67.4651397141692,-0.2919322563403933,-0.2676328815435227,-0.3375801191330772,-0.3590660428770504,-0.310257616255301,-0.308980950816089,-0.2975553380600118,-0.3025115487308775,-0.3576230793752275,-0.3805359221875914,-0.2995482163396824,-0.2897166537784204,-0.3433597591900212,-0.2172187603548222,-0.3333355448616871,2.6288170379032185,421.2070848456237,-60.44684249869466,2.5467903333263213,2.509184691257145,2.50094577092824,2.8490748177172187,2.517538013267679,3.0030886437695625,-321.3245287879099,8382.682431173362,2.5537576927853505,2.862506215230101,2.6366568778397204,2.954074984296211,3.108402362182729,2.808177269055324,2.5127344457926317,2.5364785206041374,3.0796362678428824,2.570882350108449,2.48654029660184,3.1696294270708862,2.749140379614519,2.9064074464469303,2.9446668899823547,3.5906661709499565,2.760907199176292,2.5422531659417507,3.23531337354144,1.823709993478797,,4.265003889331239e-09,0.9999999955588518,8.542431338036594e-05,0.0047792055920877,2,2,11,11,11,11,11,11,SprottC,0.1,5,Laplace_noise,0,2
-0.4832333728232101,203.980868551828,-0.3511224344104973,-0.3299921151744539,-0.3756319625173013,-86.86710727335475,-0.3540802176312667,-0.2576482071109491,-0.3369764674458213,-0.3073751438183625,-0.3141713446533227,-0.3180373154545586,-0.3506537201716826,-0.3541355479738097,-0.3635505615125948,-0.3802938826100102,-0.396726068313655,-0.2976989964638489,-0.2477706842667911,-0.5678725855692692,-0.3411124770900061,3.0319047124534717,479.9847568956766,-58.9896479110793,2.4732099085192103,2.187556611934995,2.326789584438679,36.15907186253576,2.6905924869049693,2.7573761355054804,-73432.86834828771,9801.789062755264,3.495531974008094,2.5205296536370487,3.41721460778369,3.4543243867537674,3.685002001362875,3.3641095890828576,2.345663072745771,2.378997376033447,2.9405318006036807,2.6296986189140257,2.5302085335966824,4.0742617028035335,2.499119305615713,2.8383767268383,2.52343067433296,5.533542383342948,1.784898915391826,2.6184172365081437,2.0730483666973902,4.454360048485966,,4.3885201751176384e-09,0.9999999954302344,8.721884979577528e-05,0.0048902321990621,2,2,11,11,11,11,11,11,SprottC,1.0,5,Laplace_noise,0,0
-0.876616299980699,-0.3728141543326376,87.49913252991371,34.51482229037199,42.96641363055476,-111.55794824230014,54.01729929652282,-111.73657171264018,-138.1671864906359,79.52498340064531,-0.8737264218018851,81.31584711965183,-0.3728141543326376,91.67808384203052,42.51579745582982,76.70565102183495,-0.8489348348973424,24.696302068093253,-68.17234727191291,-25.102730159901675,-4.169564078561883,56.99580680971215,1.0731525297472213,1.1354463760268718,0.966946954143882,-12.95234144165834,-78.19540679608404,19.35009965001014,-122.51052004662992,-16.391555052437504,2761.027943742379,345.3473123076527,-281.9288016852625,-99.0914587261144,-68.5073452394553,-407.1189755119544,947.1773729552666,420.7729069983352,-20.940246221756613,-48.79232519616104,-23.51401165818271,1.0192708197155649,0.6752663040103487,0.7180359090748968,-23.51267832593961,-107.10494199811008,-23.51489421097588,61.7964147312064,24.01790893982981,1.324755661972408,-27.18684301053428,5.321915122222432,,4.5131365885037e-05,0.9999541410425274,0.0047622086459082,0.5005068624312382,0,0,11,11,11,11,11,11,SprottC,1.0,5,Laplace_noise,0,1
-0.965263775035503,50.63484469865791,-0.4089527392881825,-0.5050582348159733,8.98374863954789,-0.4255728972025798,18.810238430832776,-0.6814455932770189,-1.8787078211026125,-0.1286057419228161,-0.52188075389384,10.63035738194891,15.928520414670457,1.8345874205448889,8.008597553938579,1.1764299383723928,-0.453292466775454,-0.6945035708293953,-39.62346197802356,-56.61144971873831,-0.3429930991429359,0.5588532631209642,232.70540551131148,-95.80359132492192,2.608199853495064,-5.194780191302637,-4.665739218477681,21.576634149729035,-1.7935772642907497,-5.140254038532976,112.87459421876343,-3.384624126643676,-22.756603074039276,-9.291980764786327,-10.138716436158942,6.666431677214125,-9.050483034119582,9.686378930232356,-2.7472397268174364,-3.2956687926912145,-12.211197715355055,2.6261619425705387,2.5137278495440483,-21.201196034348,-8.14462975387646,-12.181613132813208,-5.408423951898349,22.01991378307943,31.460786116535168,2.5232265743180253,33.07010304988276,-59.17873075701742,,2.9679037982508675e-09,0.9999999969315564,9.663277245049532e-05,0.0036660978946501,2,2,11,11,11,11,11,11,SprottC,1.0,5,Laplace_noise,0,2
-0.3521142783469443,125.92723268852188,-0.625931761934618,-0.4277089234381217,-0.4484600428397035,-3.4835624864751136,-0.4911981957840688,-96.2437739919527,-0.0373404733108144,-0.4854453019662638,-0.4418033475634016,-0.4047300166242207,-0.5267718044831314,-0.5121211017629236,-0.4993486281586984,-0.549067841228453,-4.022713096900465,-0.6568646121923615,-2.4550809555000024,-9.411764853693851,-0.273791142128661,2.972414670640416,5328.138050432591,4320.125124598167,2.635072353340483,-3.671271377304143,-0.91997397555197,15.54125798028134,17.92051094973606,16.268078688723786,-192.67402105446905,-29.058548192735444,5.131333247449841,8.176553491932475,-3.088301002696547,4505.893560482772,1339.596518933732,6.3558811751975,0.9237996581270934,-0.0211839816964778,1.5092829597751112,2.638302610901456,2.4607590080965966,-4.875643743356774,6.24907754839991,0.8288889915364208,4.085720162152231,3.5108576935630578,-1.9050330749066615,2.560067952523434,-22.02892745109019,24.406871073198836,,2.8113722139356233e-09,0.9999999970725184,7.901490854762732e-05,0.0035933616095986,2,2,11,11,11,11,11,11,SprottC,10.0,5,Laplace_noise,0,0
-0.8600761352509841,-170.9769987353955,-0.6934781030124918,-0.8104127988744374,-0.5973781587004631,-6.440088265343802,535.3912434542103,-0.7003675684160622,-0.263404599308452,-0.6411884859134942,-0.8700099102928143,142.65037709014865,32.852692502759425,46.88987266767837,-0.5506971322856459,98.66181629464856,-64.24207364966728,-0.7926164559266645,-82.42097394982251,-1.385013261106846,-0.3518967137058221,11.975353902900029,-3823.6560905876167,-18739.72122428473,2.561614795230514,30.199088848119214,-4.260098582920615,-23.15862761026404,38.4366582824096,-90.21393177557523,28.51065288207206,13.5608360117123,-55445.95616867169,-1181.51140167143,1354.2494913791784,11.124509998336425,2.526611822659748,11.496322566411234,13.812605481732248,3.2413262193750536,-54.73929984938732,2.56201589655211,2.5816401445483006,-48.68414534845621,-23.960688008359224,-38.78320946584409,-39.787287542834925,123.58063958555796,218.75754457927655,2.5693122519444835,1.5374817479205205,3.2388474841199906,,2.853305853440384e-07,0.9999997028852854,0.0007172496118853,0.0365773281633631,2,2,11,11,11,11,11,11,SprottC,10.0,5,Laplace_noise,0,1
-0.3219291432039056,41.14626033434606,-0.380069473501803,-0.4736560174593587,-0.461280267299875,-0.471576462718754,-0.5883339807560958,-0.8019247418620636,-0.2940695144343594,-0.358379318242676,-0.4772308469501243,-0.3952821266210777,-0.6115972556212721,-0.3695069600631716,-0.5441542576709645,-0.3413893480393168,-0.315244168284845,-0.2221849312927474,-16.626504313559355,-0.4169232565039386,-0.3304998371791442,2.655629450690713,424.6849532734359,-5740.951817245334,2.608199853495064,2.7111862984643524,-2.475207665669603,8.940116658041557,3.299553753311722,3.231916143054057,5.643952752882564,-7.347623361559857,-185.3832421192613,-0.984419101280057,8.478539282426546,429.5930272029784,105.58738557920611,7.008283231211619,2.229218308533394,1.7288316919241735,3.2395671885232176,2.6261619425705387,2.5137278495440483,-0.0793052762641213,2.491496503546404,0.3298618131975398,2.735890773891241,-8.837812844056623,3.414562681226227,2.5232265743180253,13.287533773000549,-3.3944324653351723,,3.472750234730207e-09,0.9999999964096078,8.978974349704158e-05,0.0041761352281621,2,2,11,11,11,11,11,11,SprottC,10.0,5,Laplace_noise,0,2
-0.1814486435405631,98.8034090540759,14.157865752419784,-0.3534555534282235,35.835502298957614,89.7145830593576,-17.426581398949136,-9.13792955788358,-3.754872132799973,-0.4462590831081922,-0.3398383485947541,57.77255938116798,23.528194956864432,26.1109819401887,-0.4462659449289397,26.25195298885761,64.02644194494003,16.014609255276397,-203.14186618499903,-0.189260961419635,-265.448514625227,3.95809021026931,116515.9235966775,-116329.7589238734,3.5,-8.850661009517648,1.5278923040213608,24.590237791138943,2.06163254349409,-10.392900393232,-1165.5806458216582,-32.36817854328279,-179.7605994005129,18.83666506174427,-12.534526157503327,-16.598036895361492,7.826171045436682,7.80786646978724,-2.0904127721876025,1.6191073648402534,-5.884761563107951,3.5,3.5,-5.580279656233552,-5.063696342966792,0.4566755592575829,-6.680156870832063,-2.4193672098048764,-53.66205549701648,3.5,3.499987183841136,3.4999826622676005,,4.451966472771935e-09,0.9999999978957432,8.753292325945623e-05,0.0055774340132615,2,2,11,11,11,11,11,11,SprottD,0.0001,5,Laplace_noise,0,0
0.4085326332561382,-0.2314177627745808,3.808803786018833,-0.1630009946420555,-0.1429080006044668,-0.1461856574522865,-0.0583634675500007,-0.0568398180262712,-0.0477961754717929,-0.081333271633342,-0.1617670050258114,-0.2314177627745808,-0.2314177627745808,-0.1518987044100541,-0.1801846932807922,-0.0379657083981167,-0.0939133337576049,0.1300396759327962,-0.3098857558796025,-0.2799822007528614,-0.3435151217624146,3.5365023969946194,1.063804347485538,1.102761467813392,0.9555273049031024,9.249394734957786,4.278698719370422,0.8517594647034741,1.296792187993693,0.8795677491608069,-17.58439999935304,3.2984496705612645,0.3077100429309409,2.8298453853569785,1.8278394757002785,3.3871545237558114,2.2953834372735016,2.4037135425564253,5.980022321534042,2.1093338123112115,1.2799789354182138,0.6526510650969883,0.7711309954240123,0.9026479930174288,7.719088947067918,3.414065211878896,4.143000275404108,1.6736928923489045,5.0789738895112455,0.7457013313138785,0.9372846791610876,0.9485314829584016,,1.114910752802592e-08,0.9999999952052658,0.0001107283650875,0.0093635239578152,2,2,11,11,11,11,11,11,SprottD,0.0001,5,Laplace_noise,0,1
0.4059976080922666,-0.1204945358727967,3.392038005661162,-0.1817016663256276,-0.2438914004431477,-0.184407493261488,-0.0900204222432219,-0.6810599775403188,-0.093387429252394,-0.2437092911054241,-0.1266041671978881,-0.2038220533285733,-0.2207377745312337,-0.2442620305244314,-0.1936589189147007,-0.4319859894169152,-0.1666125437125629,0.1572023688124657,-0.1968714133008454,-0.2044345605704763,-0.3806516531575959,2.2856639945508173,0.8393417813279179,1.2902923904254924,1.357615305418388,9.225774784263187,-0.1181221884108324,1.547545424266171,2.214073173265772,2.697818699948172,-43.51718775590391,11.013674618087336,1.3184025570905085,4.010634153573583,2.3458075802299003,82.57891821232668,14.728518447805492,3.5203928475914745,7.660738041088852,2.159283575860025,1.1887460766739104,0.7765979664269849,1.3788763435117342,2.9505256091745324,5.785208496486343,3.24727635942924,5.08792197100878,0.4954216116680866,5.465514274268059,0.6998048913663869,1.576492734641472,1.469926026596765,,1.2263997005095872e-08,0.9999999947258016,0.0001156375876837,0.0099015752866011,2,2,11,11,11,11,11,11,SprottD,0.0001,5,Laplace_noise,0,2
